PSO parameters;0.5;1000;0.0;0.0;2.4;with duplicates;2.2431172339687926;2.283750359771615;2.3082091196410857;2.3250930897840707;2.3391490941303243;0.1660224532167217;0.15264839360694168;0.1410785840116538;0.13120558223915949;0.12134628262146259;1.7289305137046365;2.07961474662627;2.188341216997372;2.2310419919731346;2.254602372297987;0.13167571175256207;0.16276651228174066;0.15244907873165509;0.14193589679098206;0.13279227673195343;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.0;2.6;with duplicates;2.2518561501952745;2.293934883278889;2.3184947184949856;2.335327222202327;2.3497728102032096;0.15712405439546367;0.1413087652205957;0.13068220866855854;0.12174547652591063;0.10707980177122436;1.7297792005937929;2.087112423285811;2.1996426532690387;2.2405764497997755;2.2643739427794416;0.1351539143991392;0.1628679961687941;0.14460008998573257;0.13261456939502902;0.122211963977457;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.0;2.8;with duplicates;2.248616339692602;2.289231268508287;2.318127514470121;2.334403385955034;2.3465564987775096;0.15956440989291998;0.14324208742053576;0.12751424272853992;0.1183189736370002;0.10820944906203402;1.7340066899367446;2.095398749652059;2.197433882389512;2.2384170505281915;2.25744712768157;0.1331739793182052;0.1610719251786817;0.14552823443970586;0.1314390563079579;0.12198090688300088;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.0;3.0;with duplicates;2.2412547736810122;2.2869426105702115;2.3119132095027495;2.3303023562456757;2.341809917809649;0.1613392176850107;0.14308730399594988;0.13522718243554832;0.12338470720755829;0.11632195009433687;1.717901375530436;2.0958933042143335;2.1980397574461326;2.2338252536629044;2.2556595526080923;0.13301240093959169;0.16331826361196772;0.14872052530136948;0.1350712258252718;0.12687784115374517;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;0.0;with duplicates;2.249537608375;2.2670514892133626;2.269636125082543;2.270008167924043;2.270382323123145;0.1574466549429307;0.14564537769569347;0.14431498330828452;0.14435452007269073;0.14427212221748245;1.7263205846788465;1.6882376651098776;1.6837078848503655;1.6831026980640418;1.6836438382458059;0.1295026730432611;0.13034077767208055;0.13046259072566554;0.13115074517985276;0.13130984979036264;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;0.2;with duplicates;2.248889744789256;2.2642735158255043;2.2681281941639173;2.270203135902841;2.2713164845370426;0.15895893913081724;0.14784522063722333;0.1458667231471526;0.14528092164990494;0.14477603265187725;1.7268909650194724;1.6942601743231507;1.6962602699570044;1.6987603008876209;1.7017413374952164;0.13835872676065142;0.1391644762292533;0.14144556527020585;0.14230126989311054;0.14303686918557423;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;0.4;with duplicates;2.246720204279715;2.2697371632917767;2.277729624863472;2.282888371510391;2.286476866561403;0.1581897085273232;0.14613637144008643;0.14251305320386162;0.1418842543690001;0.14027133348403978;1.7272318223427536;1.7153332565336017;1.726922190212452;1.7366269933716392;1.7419007063304628;0.1371277523831393;0.14102696563642936;0.14270975494244545;0.14340124953737973;0.14511107528411105;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;0.6;with duplicates;2.249143304523655;2.296716805427001;2.3184840104985756;2.332855591525851;2.3428045914632882;0.16244699847630947;0.14353825452312094;0.13300945439406187;0.124179976122265;0.1173506207363258;1.7302293177750376;1.8148830728761973;1.891758432169912;1.9588347701466164;2.0144753896019045;0.1299150770118402;0.15310782309182108;0.16121817009643027;0.16527820167105461;0.16517001339136375;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;0.8;with duplicates;2.2465320437284353;2.309223297433929;2.3343394773026054;2.347283388991786;2.3554758096479724;0.15915617663763051;0.1342917379285232;0.11966221747056716;0.11122583864508953;0.10559367330988052;1.7232610633950316;1.9054049321040651;2.0337938055700358;2.12859281833189;2.1930547068476836;0.1282327662688816;0.16249609383277294;0.16204848724960083;0.15617488544492678;0.1432534566238999;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;1.0;with duplicates;2.2521646727329823;2.305404558483063;2.3273351680996104;2.3380276897813266;2.345749403190649;0.1561796852352178;0.13827071839993088;0.12703890721468492;0.11975561969262319;0.11344908195548131;1.7227871707625073;1.9690085940400788;2.112125055672151;2.1861127122939883;2.2294889001311957;0.13223299338605832;0.17056579013163367;0.16159681429227202;0.14762346390185646;0.1372336638323822;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;1.2;with duplicates;2.246155426779479;2.2964909203889503;2.3164852705358423;2.3279465953821097;2.341427944471291;0.16148517193634618;0.14353078072024594;0.1322966511864202;0.12562937866632723;0.11194007867096624;1.7291256707518168;2.0138006199799823;2.146346503431563;2.208523130393567;2.2394233754748476;0.1318480035484254;0.16994695082090763;0.1611708698119317;0.14349474465748352;0.13037509714527937;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;1.4;with duplicates;2.2414989393722027;2.293672970814455;2.3154598518811462;2.3322446152831877;2.346306886436619;0.16552668243703036;0.14567205596603644;0.13421540696304576;0.11966901354033387;0.10524390041697002;1.724211373241775;2.0346497489752977;2.167771620899842;2.2252115324478514;2.255613959640395;0.13247400140783375;0.16911070856108895;0.15547299550308094;0.14005995276123104;0.12415655765506887;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;1.6;with duplicates;2.2411289408770423;2.287830128441625;2.313315461989708;2.329554991714811;2.34112057729541;0.16428874853979075;0.1480116060200355;0.13473520349751136;0.12340479527467024;0.11510261719447332;1.7223522957808854;2.047406002243644;2.175660447916554;2.2294085064524785;2.257010597522231;0.13358408348905104;0.16982533043309192;0.15303314928488837;0.14054925250181266;0.12888953842439363;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;1.8;with duplicates;2.2454434705615336;2.2861654018793485;2.311593886599857;2.329438872937677;2.342689515541143;0.16454785287065687;0.15263215049560197;0.14032612408006295;0.12731881398363562;0.11646833581420982;1.7247392105211306;2.058986992490245;2.1826679476368582;2.2384781513583962;2.2610036907153592;0.1377764159677836;0.17250087371100598;0.15602930584655667;0.1407337594115448;0.12971678114111707;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;2.0;with duplicates;2.251946012023388;2.294358474792266;2.318725206860224;2.3357071433447314;2.3478766020909325;0.1561141445434226;0.13970274667531782;0.12909068763213508;0.11848524220013061;0.109165264714446;1.7257981656578325;2.0751607066697937;2.1987553226245944;2.2427105080842553;2.2663581519919154;0.13154117915666635;0.1687592321629089;0.1451281663857003;0.1308028762359444;0.12257779556950182;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;2.2;with duplicates;2.248218713970479;2.2887860263982187;2.3132355271856455;2.3277440112300227;2.3399603732418313;0.1573813407156815;0.14545616552631566;0.13627314342618846;0.1306784045614316;0.12014448641763797;1.7296074929508756;2.077157967444202;2.1941601852557127;2.2389695056283854;2.2611756913715846;0.13114859492916708;0.16274204310029156;0.152112187179736;0.14053346654858984;0.13503153985995311;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;2.4;with duplicates;2.248378886829382;2.2912054542592526;2.3181489522315255;2.3347219755408437;2.34469415870965;0.16354655117966266;0.148046489283693;0.13432120146275414;0.12424485679693202;0.1170862927046652;1.7303641050099114;2.0908569806698796;2.199609052475196;2.243743754382207;2.2634292392602577;0.14049706140772722;0.16734891190380874;0.14805645047029944;0.13772894267281208;0.1292380467446247;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;2.6;with duplicates;2.2490556361452065;2.2882661765264616;2.313715623297374;2.331319001519469;2.3434762721005202;0.16350904833884256;0.14765671788635631;0.1365257240625035;0.12670213750736978;0.11932054864577958;1.7269242290334579;2.0844472391735116;2.197312574795425;2.2369362309776837;2.2583333297752395;0.13624850458988347;0.165751076395083;0.14949116029713133;0.13980879554168643;0.1301839523036857;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;2.8;with duplicates;2.2498140390988817;2.2856682772631287;2.3121457356634925;2.330577039675907;2.343247311066997;0.1616780523353153;0.1487428497793484;0.13776127819590628;0.12672507684793402;0.11678122904756974;1.7268579633171148;2.0983133351537733;2.196895896064521;2.237657348140265;2.2538099277819903;0.13620577766941955;0.16525117837750472;0.14824862745578601;0.13688438877871725;0.12862053007083912;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.2;3.0;with duplicates;2.245396389650091;2.288323752471364;2.313065191463093;2.329513827092596;2.340422301205035;0.15925687211866113;0.14452054608006487;0.1368124524521677;0.12832279175829903;0.12210874268800581;1.7232914126644103;2.095514998903642;2.196147452053674;2.235040687420647;2.2544040083426498;0.13220996389660228;0.16433636758230682;0.14979187302730024;0.1390833724430692;0.13291130557807665;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;0.0;with duplicates;2.2469870278603308;2.2647181272593464;2.2679440807647704;2.2694218840391325;2.270051448247119;0.1591600218410414;0.14732111655287217;0.14577705500482308;0.1448753157854376;0.14491381987101207;1.7276355509522616;1.6882868231742807;1.685484560778638;1.6851744581078791;1.6852422296397331;0.1361057166449635;0.13753408322975583;0.1374834234619761;0.13844162747980704;0.1384794264289287;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;0.2;with duplicates;2.2448000871231453;2.2620588292383865;2.268335285655164;2.2708911825211535;2.273539872128961;0.1645169889391187;0.15065350008774905;0.14742848038431666;0.14640519484518508;0.14529800987435543;1.7262637248193278;1.6930183723858363;1.699047584372061;1.7034073023612888;1.707351139745795;0.13778460087113584;0.13757934936014332;0.13906992011891597;0.1409990170675102;0.14122316138895932;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;0.4;with duplicates;2.251215325114966;2.274048424644513;2.2839867967554808;2.2915348523922963;2.297323303380766;0.15951295348105746;0.1462387443945951;0.14290019514962876;0.13903191648326974;0.13696883267897086;1.728407517753147;1.715995119155562;1.7386180211642146;1.7504037519794269;1.760796417834276;0.1338931524821914;0.13878242303943333;0.1408138530737293;0.14363485314274463;0.14524633495495146;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;0.6;with duplicates;2.24694630050967;2.290156827674236;2.315780484875999;2.331155370662949;2.3406912348389275;0.15924875383738926;0.14436703931622186;0.13343762810780602;0.12349921561751927;0.11758365050859516;1.7218482328410052;1.7985667130493237;1.8858476445864085;1.9578282414151933;2.0191811333956835;0.1377485346475397;0.15640037794944495;0.1550367236938053;0.16266176603115598;0.16426395919445808;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;0.8;with duplicates;2.25012991925699;2.30781720121437;2.332564915061524;2.347720039442251;2.355724565631262;0.1581044222227765;0.13498404470587025;0.11841857140372684;0.10705354509894366;0.10233442926883637;1.726069103458183;1.9131332147393112;2.036568624719635;2.137715153271779;2.199329711722955;0.12754696053302086;0.161035530671091;0.1571461802955337;0.15032766846970655;0.13929198003542567;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;1.0;with duplicates;2.2407713583975926;2.3013403430068244;2.3256449031256405;2.34140017144237;2.3513725967834938;0.1646333182703936;0.141616372015798;0.12827786210163444;0.11541155004795467;0.10702474875679568;1.7225189810181236;1.9708248929797856;2.1069589044116377;2.192932849620016;2.2382028627726203;0.13194716929236242;0.16644129653255108;0.16233487214730788;0.14729340722107723;0.1295861094684063;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;1.2;with duplicates;2.2588908445369937;2.3078341065395764;2.3297533325911037;2.342698854790115;2.354111299785637;0.15218162393947154;0.13130952250671538;0.11802625983806558;0.1054316569273323;0.09422480087908856;1.7328687330962922;2.0218888143853473;2.161749124048727;2.230371333269037;2.264170122386292;0.12713436863546523;0.16221720821369887;0.15228767617510508;0.12984510129775154;0.11474380933460396;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;1.4;with duplicates;2.2466144802305847;2.2965523227490534;2.317394092126272;2.3359269364932205;2.346725142308958;0.16570250072615036;0.1471925185293539;0.1373202900479176;0.12060142841184066;0.11151718316806918;1.7317441579869668;2.0435114389466316;2.172285240603128;2.2319079028226314;2.2598251225100947;0.1389451564377402;0.1725718383878145;0.1574184575605316;0.1437391966904476;0.1280096714443944;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;1.6;with duplicates;2.251868463493225;2.2950278955725665;2.3173937987944715;2.333104796941987;2.3459228850793843;0.15662080804536324;0.14075548073876618;0.13115520981460196;0.12281455668127887;0.11306343027465779;1.7304126051309667;2.060264549038626;2.1869988111223955;2.238306565090105;2.265608227222999;0.13786236486734024;0.16705211588908678;0.14775823636860547;0.13874109226546955;0.12712804464897065;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;1.8;with duplicates;2.250245820710407;2.294918220895746;2.319300334188477;2.3358213538423036;2.3503044516738196;0.15577246278842935;0.1397346190180024;0.12900002719313033;0.11744789698911404;0.10326675376342911;1.7306724832806906;2.0687267830655367;2.195615464015516;2.2454094977037915;2.272195782594835;0.13126407515592406;0.16136294685283803;0.14452264067993387;0.12952481716287595;0.11913202882001829;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;2.0;with duplicates;2.2512084735451645;2.2944451475326733;2.3150724838477177;2.331707599135503;2.34450271333496;0.15836014847041183;0.142164642699238;0.13445139265476586;0.1243498796622125;0.11461821723421786;1.7255152255410702;2.079430435038323;2.1940818322988265;2.241974966739038;2.2624877472412277;0.13216891435306502;0.16180730489082795;0.1453363900556829;0.13700259928174993;0.12378014739224791;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;2.2;with duplicates;2.24317667428328;2.287886939617854;2.3138914943318216;2.3304504018588594;2.3437609073017884;0.15871703267048978;0.14288908420515992;0.1315228428590173;0.12430038660749812;0.11478002868773893;1.7202788959199273;2.0792328594931306;2.1953576274099755;2.2421683674703483;2.263818134847884;0.13156469871922463;0.16296285811408506;0.1463246097836133;0.13382456711961924;0.127705241452305;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;2.4;with duplicates;2.251073367671065;2.2941666713228046;2.3217117902457587;2.3385106601242804;2.350711916301538;0.15769164534511598;0.14198356784624377;0.12735310323852592;0.11976151336161787;0.11009590547513004;1.7232487081449759;2.0839088041491185;2.202439704058448;2.24884634779316;2.2706742427347257;0.1341996596081322;0.16158146984781027;0.1445457251131245;0.13145866898326533;0.12186026943013564;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;2.6;with duplicates;2.241355499374415;2.2793097602669037;2.305843406192763;2.3241509011608277;2.3383509795661035;0.1656715816885635;0.15624508328130948;0.14361733308937136;0.13191608479033914;0.12145851527417158;1.7198311723106585;2.078957557711043;2.1928639366869564;2.2329408191084346;2.2535189607825346;0.131185493206633;0.17044258395098894;0.15576817582388064;0.14354890758700933;0.13513483390448475;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;2.8;with duplicates;2.2485193190190715;2.2894872748864477;2.315939429064958;2.333063405933694;2.346039333525682;0.16066542794379501;0.14428185890754444;0.13257591184289932;0.12046890453032107;0.11185138037129909;1.7311582071004652;2.094390504510469;2.2014650403034257;2.2399578918010663;2.2626854906506764;0.13920205435034355;0.16306263265970128;0.1473360715231665;0.13317705812578884;0.1238577601009306;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.4;3.0;with duplicates;2.2459746242977907;2.2861370439804345;2.3122339852163987;2.3306936991686076;2.343920195782101;0.16318732118121185;0.14839631143952361;0.13670445670188508;0.126721052313065;0.1149506586421408;1.7217607574792755;2.0936857287495374;2.19791085499455;2.237953459825566;2.256978487513159;0.13542792604017212;0.16460538656969748;0.1494970471936844;0.13711712221221645;0.12863389253511248;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;0.0;with duplicates;2.242356917394678;2.2620263307407424;2.266414277252786;2.2699366607216684;2.273005160229338;0.1641254020419968;0.15049454321867678;0.14947040375471687;0.14704044977512656;0.14604496137879674;1.720704110595077;1.6836287418723337;1.6848022705097134;1.6880300649646347;1.692703308150131;0.13529013556122077;0.13595292128826078;0.13847200905060816;0.13758263783785776;0.13658357621491218;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;0.2;with duplicates;2.257249857946485;2.274401565060094;2.282640793447785;2.287494751487812;2.290819986758345;0.1537278582403756;0.14027678189466208;0.1377837449994185;0.13585654701799296;0.13487289121408708;1.7331774076679285;1.6996798935897435;1.715625869694419;1.7232292182247042;1.7333463478226476;0.13282019540962667;0.1353280335396539;0.1387042375258728;0.13829840956896003;0.13697029869341854;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;0.4;with duplicates;2.252963343451951;2.271983950123355;2.2822844200822523;2.290451313099951;2.297043790417935;0.15617116648138224;0.14593206133352474;0.14373855461826768;0.14055123159544655;0.13787009895434996;1.7321631678764406;1.7202086745263345;1.7504403683978582;1.7638462960083756;1.7728296333710678;0.13453515121597726;0.1391661069794867;0.14121254072847822;0.14087616106148648;0.14406511716097023;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;0.6;with duplicates;2.2564202059331047;2.3005463669368584;2.321783066444012;2.3380734603573963;2.3501423783758932;0.15711678610776478;0.13964711872031976;0.1272318834995677;0.11579756907921077;0.10507480447804025;1.728423808288041;1.8100150789376623;1.897160024830002;1.97688614481279;2.0376845554168517;0.13324024631847511;0.15446908858076694;0.16382129425114145;0.16463309130895634;0.16261009235850823;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;0.8;with duplicates;2.2477036449999774;2.307182581970641;2.329342748112041;2.34349461413211;2.353249251196983;0.15928933632134687;0.13636732930338513;0.12800791665118785;0.11668313236088503;0.10848223305522334;1.723255845117774;1.904723428598497;2.0386628428448224;2.1386419176032447;2.2014200221552667;0.13448808588391295;0.16584114697535704;0.16082586613382432;0.15467792306987338;0.1436713911697302;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;1.0;with duplicates;2.251541578688999;2.3082127827037566;2.3280213969831425;2.338716661313315;2.349158100029963;0.15642427042029033;0.1373741331126742;0.12659560345008228;0.12013305380260321;0.1111430657541706;1.7362032280960178;1.9867485441700852;2.1221271005041182;2.1999643232341826;2.2450221426514463;0.13280176742254504;0.1674987001454537;0.15939666016211307;0.14685149436481088;0.13123429066218434;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;1.2;with duplicates;2.24980547571943;2.300993058876176;2.3251138343459643;2.338347554904025;2.350084843837731;0.16217087465300564;0.14219249014696875;0.12729143914827212;0.11779602951727598;0.10623024405546783;1.7264543254348552;2.0142733121568814;2.1525091331585635;2.2231221136827246;2.257172894434853;0.13314953125705659;0.16401976816746067;0.15536486526538512;0.13761324891049756;0.1256665894545428;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;1.4;with duplicates;2.254540052240793;2.3004196378934076;2.320918315561188;2.333289068089637;2.3446779815112357;0.15621557299824454;0.1389507166430827;0.1285572072385867;0.12061564324155712;0.11109785339373032;1.7304188559039648;2.0459929369567234;2.1785547528775693;2.238287946257372;2.2639131933028196;0.13536765229498632;0.16552619915386713;0.15154995429889392;0.13587381290740166;0.12942718441574794;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;1.6;with duplicates;2.2514863136681895;2.293764847687929;2.3155529699600916;2.331650954680322;2.3440275701425253;0.15955329319451556;0.1459309868803051;0.13572331870388865;0.12529615072478129;0.11548388499268193;1.7250356664382165;2.054038796012469;2.1847798645569956;2.235166117154861;2.2609843744189972;0.13565443362300844;0.1647348236871903;0.1534384149115465;0.1400986245407657;0.12865576999730682;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;1.8;with duplicates;2.2474146186726225;2.290838425641118;2.3161007392871706;2.334172243787613;2.3468995115193425;0.15537373684526173;0.1384936360891611;0.125514753746859;0.11606485299840094;0.1058434349675525;1.7349025934620124;2.064886065243855;2.190304149499921;2.244700633787759;2.2667154444097997;0.1327136825856533;0.16522461666280455;0.14430380448811278;0.13267531428380722;0.11669211779375109;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;2.0;with duplicates;2.2471532308653357;2.2864415034344696;2.3112872254690617;2.328234677679781;2.3414046223957383;0.165245577084962;0.1521144164895097;0.13953626283573936;0.12979084005692726;0.12094440956030426;1.7261705857232974;2.070253783681657;2.1903261214694867;2.2424412522783466;2.2629388537484636;0.13368000346596948;0.1695868025734079;0.1527547906673;0.14204784956122035;0.13081645718215124;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;2.2;with duplicates;2.2471635308466653;2.2887947791222882;2.315520347161053;2.3317225230420164;2.342807169444183;0.15638602718129888;0.14551758971690906;0.13449728244445155;0.12796667113356072;0.12075170941079211;1.720710060119974;2.078562420937022;2.195463292557531;2.244897760772737;2.2668989592853466;0.1317423213737625;0.16273868982520798;0.14605615290082777;0.13863226393549438;0.13118216499772958;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.5;1000;0.0;0.6;2.4;with duplicates;2.246903247981351;2.2886570793151013;2.315188465457524;2.3326130135394254;2.345496151651524;0.16212824953411104;0.14888255401383768;0.13525145258356355;0.12452333126706769;0.11328327854033259;1.7329492596577591;2.092506295203406;2.2041765920731664;2.243503989922348;2.266081949394414;0.1373399194084893;0.16528269913022933;0.15220541623311595;0.13723883953084098;0.1274333997355639;0.0;0.0;0.0;0.0;0.0
