genetic algorithm;0.1;1000;True;roulette;0.0;1.3;1.519925505894279;1.6699857987468028;1.834918105002645;1.9683389924745425;2.0548491360688073;0.3744652325929315;0.40122232446608286;0.3701314963760046;0.33518148740739495;0.29999705362189727;0.73399277077761;0.9466732656984009;1.2119964629699398;1.419768047539077;1.572458895199137;0.17987529090892349;0.2507539522378515;0.2745198983986391;0.2928174844705685;0.2818900750069012
genetic algorithm;0.1;1000;True;roulette;0.0;1.4;1.4931077600088631;1.6582995079750085;1.8112468689628962;1.9349847391927586;2.027852334174263;0.37151575449153595;0.38120795213731423;0.36986311544844175;0.34265831169096905;0.3098224764012133;0.721407796814113;0.9329541349740497;1.189989363742676;1.3859931339783231;1.5310105350508862;0.16834258362214097;0.2402073671547763;0.27388345269611225;0.28621191125446793;0.28405482723810344
genetic algorithm;0.1;1000;True;roulette;0.0;1.5;1.5137979416003087;1.6617446877783968;1.8379624306088302;1.9650631964237468;2.051931893026301;0.38286455342774467;0.4003661184271404;0.36211787073942653;0.339397048312489;0.2983449317524428;0.7227247667126241;0.9286630650766822;1.191126641069927;1.4035431412040449;1.5377486712193984;0.1775346784652896;0.2464029489756682;0.2698221346737282;0.28114464172361925;0.2759507624298829
genetic algorithm;0.1;1000;True;roulette;0.0;1.6;1.5079874129508426;1.6448104589767336;1.8276287189575338;1.9630111790122449;2.0497795670170533;0.3639116893444243;0.3890406325738644;0.3582294540498079;0.3288882381041287;0.29297046233927604;0.7336414285451436;0.9364824749854624;1.1874108062471702;1.3816501495644684;1.5220864673081136;0.1652970463263758;0.24286051719078766;0.25926073706768166;0.2710566964950192;0.27199686368566534
genetic algorithm;0.1;1000;True;roulette;0.0;1.7;1.5117498584364744;1.6580786992611516;1.8252634554751936;1.958366897133925;2.0606858270835473;0.3772524722006929;0.3961276188228459;0.3541257696835551;0.32467809406429604;0.2899995222950316;0.7349479963518973;0.9272409601696371;1.1779274707924494;1.371398752598004;1.5258239452306872;0.172838135329442;0.2454139694143202;0.2627074828865619;0.27004848755894;0.2698597153829232
genetic algorithm;0.1;1000;True;roulette;0.0;1.8;1.5064291259439495;1.6395778089486863;1.8275499723927966;1.9615653781549625;2.060181918085284;0.36193391976706224;0.3825853985153782;0.362372200396323;0.3231540381903448;0.27787900078110794;0.7252583110236522;0.9144354974510965;1.1734638535587496;1.3525890547761579;1.4979055748019237;0.1670931143789452;0.23222864030557064;0.2535178272455665;0.26582609532326773;0.2559030478057942
genetic algorithm;0.1;1000;True;roulette;0.0;1.9;1.51543680861947;1.6448777665615821;1.8312923897215236;1.9625461669339757;2.0603790521710583;0.3584270036711931;0.37686327049084145;0.34579922412224906;0.3167091508196103;0.278664114076242;0.7241674569251924;0.9144688878856996;1.1655593505448987;1.3504293559797114;1.4951895426303632;0.1713694164749998;0.229992287790898;0.25398988727369415;0.256791466115498;0.25549134231690873
genetic algorithm;0.1;1000;True;roulette;0.0;2.0;1.5167274817860394;1.6475945702831796;1.8354614106672842;1.9666431865269876;2.049111952503008;0.37680513898870716;0.39464128214471617;0.348051299129095;0.31835822050545703;0.28177893222371886;0.7297746747355598;0.9115072234167794;1.1641248758881473;1.3495676934483047;1.4879622004495545;0.1730241943626339;0.23390877660585999;0.2571138876622936;0.26998316942924666;0.25990566782897034
genetic algorithm;0.1;1000;True;roulette;0.0;2.1;1.5070833185759516;1.6419662531755197;1.8406681335869541;1.9604612355336637;2.0471035924582393;0.35968671120536433;0.37111392357022055;0.35461747853571374;0.312547529968907;0.2827558635900864;0.7284202215639174;0.9113976235377491;1.159960319616892;1.331553901993289;1.473316253227783;0.16820848570641886;0.22517456762566096;0.24935297993921157;0.24888058198052646;0.2487533535942087
genetic algorithm;0.1;1000;True;roulette;0.0;2.2;1.5180597994603329;1.636287745836651;1.8247253362375941;1.9678121131535518;2.063003710993766;0.3727764472137466;0.3911161978596559;0.3476784902167506;0.3135268490357263;0.27494871229829393;0.7277400085367339;0.900608194614604;1.1477206043600188;1.3274008966055906;1.4591198287318163;0.17106217102253823;0.2310715433442768;0.2504188616315703;0.2562937958955683;0.24855605747809487
genetic algorithm;0.1;1000;True;roulette;0.0;2.3;1.5057938608055548;1.635383671928058;1.8174439973090841;1.954379664064008;2.062230106910454;0.3704667621438589;0.39064130184767304;0.36985001902099424;0.3167955607855564;0.2748703073032695;0.7269188177993969;0.8971622198674318;1.1315083640427583;1.3081736766006797;1.4431268959656918;0.17540902820228163;0.22810943407322337;0.24971543133564358;0.25284265211684803;0.2562121818337238
genetic algorithm;0.1;1000;True;roulette;0.0;2.4;1.4963907983272051;1.6310242441765082;1.8259196923522656;1.9491716060233346;2.0380659393174843;0.3699940331515637;0.3844029269464367;0.35268430402907064;0.3254001004808792;0.2853250480929818;0.727642285695619;0.8965803589581135;1.128736319449669;1.3036313083712092;1.4159136851747725;0.17482540185276815;0.23367219393517677;0.2468595363680758;0.25767043699831865;0.2380125459440623
genetic algorithm;0.1;1000;True;roulette;0.0;2.5;1.5061700973427081;1.6577763157141616;1.8250092320682607;1.948199790007361;2.0370554786665416;0.36851169054122207;0.3747135409594331;0.3589270849388571;0.31781353840415055;0.2774983139258939;0.7237168289922722;0.8946485479439946;1.1285611958257251;1.2954543447823812;1.4162960052651086;0.17466923700697973;0.22812214723721005;0.2481094192216705;0.2457538189736448;0.24046736438176278
genetic algorithm;0.1;1000;True;roulette;0.0;2.6;1.4962350297185096;1.642401981554;1.8076987724701086;1.9530427483184167;2.032368492553589;0.3698575048846934;0.39204635182302117;0.35759529108553545;0.31024373979608766;0.292780965195314;0.7278477784372744;0.888319709726699;1.1128323808851441;1.2802420190962083;1.4099350637555974;0.17548603374779106;0.23757855230220648;0.2411762613225399;0.2459479873068838;0.24590856478942127
genetic algorithm;0.1;1000;True;roulette;0.0;2.7;1.5040952033641621;1.6362885634877238;1.8197197516285815;1.9439771222193005;2.0353712824695687;0.3667850018079839;0.3853496882902794;0.35320191809613977;0.31244156709924975;0.2811823749554695;0.7226151317052604;0.8897553195442973;1.109298505386578;1.2768710560371022;1.3927494853688993;0.17173974005761422;0.2277186117967403;0.2349978527001053;0.2443275095025607;0.24287122323568963
genetic algorithm;0.1;1000;True;roulette;0.0;2.8;1.5075525076196374;1.6449835900955094;1.8043991509201731;1.9312590216278074;2.028360651875028;0.3536780401730805;0.3877780524455589;0.34782596342626115;0.31793462204445655;0.28078486438436234;0.7261591094966392;0.8873640619511112;1.1005082898010845;1.265563061624657;1.3784797246937632;0.1713994518146253;0.2208425106053329;0.23203245268903855;0.24336357864137437;0.23558407009041538
genetic algorithm;0.1;1000;True;roulette;0.0;2.9;1.5213671326843556;1.636750664284533;1.8451952575318957;1.942309367630485;2.048708048400222;0.375575755136159;0.3857050287033618;0.340508277235344;0.3214797811016846;0.2718214454242311;0.7326296358810588;0.8892907046241227;1.1101752133679517;1.2668649836308508;1.3832134661703874;0.1700131671677935;0.22699165309375596;0.22759707506324836;0.23844463140925362;0.23628684278467801
genetic algorithm;0.1;1000;True;roulette;0.0;3.0;1.5311663545457155;1.6587576211944517;1.829120842985575;1.9403386318506413;2.0391417060042274;0.36490478837651774;0.3783656549925507;0.34793188832910904;0.3055091579471433;0.27610329997527033;0.7329933065196406;0.8842311998720643;1.1091062773997578;1.2471470167211416;1.3710864107133225;0.16618541459363773;0.20509655330415058;0.2361817135701929;0.2351833397793549;0.23224439369097158
genetic algorithm;0.1;1000;True;roulette;0.1;0.1;1.5174393581888135;1.664202016116517;1.8288268687717295;1.9256295374647867;2.003438241847536;0.3596529733207486;0.38301433463318485;0.36399313562087443;0.34619594714423674;0.3262550078377349;0.7286762097392543;0.9802794212363662;1.2918160674850903;1.5175835091998209;1.6497095679560394;0.1718186617196748;0.2526001341201126;0.2933044598716244;0.30928948564779374;0.3169353355564845
genetic algorithm;0.1;1000;True;roulette;0.1;0.2;1.5097000633347784;1.668933076612257;1.8339233035818345;1.955844575492535;2.0312285693158514;0.36568722554168626;0.3964306959610173;0.3699332167614883;0.34372776754365475;0.320916355783554;0.7339942244141483;0.9818964267014461;1.2848042298557447;1.5198850165471345;1.6556332868252814;0.17051561022384187;0.2569989830373693;0.2890307740654395;0.3135289120551333;0.31508219212390465
genetic algorithm;0.1;1000;True;roulette;0.1;0.3;1.4864545095288562;1.6377999884311458;1.81088906250867;1.9129310338621517;1.9935255811209864;0.363486556108628;0.38675942698280813;0.37355881792447565;0.3547555094245269;0.3357704660420268;0.7198321862217121;0.9543873110987218;1.2551213953055407;1.4775833844680994;1.621551004261592;0.16455724656259324;0.24592669337460052;0.28547491064489067;0.3070272814986914;0.317940078351935
genetic algorithm;0.1;1000;True;roulette;0.1;0.4;1.4960236533175175;1.6553595061521806;1.8210353404154396;1.9178089937525895;2.0098143412883185;0.3635344159878589;0.3894848044280524;0.36737580580196383;0.3377738039523031;0.3183334675522229;0.7210932403518118;0.9617354350957396;1.2549017311521067;1.4803555878088654;1.6237123164627565;0.17036657016090495;0.25443586142114893;0.2908890940537923;0.3063147815508551;0.30571236158297566
genetic algorithm;0.1;1000;True;roulette;0.1;0.5;1.4837393816419642;1.6497121743088996;1.8049909839793052;1.9169892741204522;2.003359546764892;0.36798226580349724;0.3982175618496845;0.3749493459889351;0.3512485217249055;0.3255175488033923;0.7202141523237005;0.9519479210041417;1.2440290626952424;1.4604776839907028;1.5985689439560662;0.1785124167937027;0.25690937354491844;0.29757431739927814;0.3131192720962604;0.31738969842793097
genetic algorithm;0.1;1000;True;roulette;0.1;0.6;1.512665299404911;1.6578259643186994;1.8233211433963272;1.9456159489497598;2.0262307455269495;0.37109967432921837;0.38655240170741223;0.3722519571419422;0.33996301434513615;0.31839294799469614;0.729938600244955;0.9604507459450533;1.2521247617026947;1.4751541431393782;1.611890031571985;0.16926124559965228;0.2572528631629489;0.28956240078510703;0.30685292949934007;0.3098165559158119
genetic algorithm;0.1;1000;True;roulette;0.1;0.7;1.5133757258108818;1.6681318236224927;1.8481571748219876;1.969368038376679;2.0543567212759997;0.37346763737626815;0.38695400834170524;0.3700705233068992;0.33064908855422587;0.30500304671526673;0.7359995602114711;0.9634556272876516;1.2560120837912772;1.4820572330973951;1.6314984668374712;0.1656771671734957;0.24933178284926932;0.282807700809209;0.3004391449974061;0.3022723452312156
genetic algorithm;0.1;1000;True;roulette;0.1;0.8;1.535464024479085;1.694777778927152;1.8702224405173327;1.9798525750969245;2.0656327510352233;0.3654764040203966;0.3827316005526454;0.34949894366856654;0.3252304346699907;0.29682086685037906;0.7307643897942497;0.960145222470689;1.2599248069658973;1.4859392597800576;1.6365425419858612;0.16779108030644305;0.24614285446011355;0.27367242562409855;0.2922641522676128;0.2828771602208962
genetic algorithm;0.1;1000;True;roulette;0.1;0.9;1.496138441033666;1.6499163118181435;1.8256160897906633;1.9502611489119466;2.0342764023059536;0.3808256727200168;0.3958351771373103;0.37558494968188705;0.34539571721703977;0.3169800124230224;0.7255164198370386;0.9489657118486022;1.2286016336323373;1.4413390251548215;1.5928055793969138;0.17517024391084232;0.252240099749504;0.283192142945591;0.3017513305355299;0.30333789490421004
genetic algorithm;0.1;1000;True;roulette;0.1;1.0;1.5230061298925466;1.6747188807935292;1.8438200501775686;1.9623011683605553;2.062197059455679;0.3764445157591087;0.38579476242159877;0.3599573598342251;0.3222115667817592;0.29110038822167333;0.7239192827916225;0.9552107891307423;1.2405648543081924;1.455073449842954;1.605239725048747;0.17117020657304147;0.248897009692541;0.2827174519838683;0.2926569166319742;0.28853268234309337
genetic algorithm;0.1;1000;True;roulette;0.1;1.1;1.5131626788781634;1.6766231583865043;1.8425454099155498;1.9580199407820178;2.048358197689602;0.36047221645558747;0.3846508379491854;0.35506290556025266;0.3247666399363537;0.29295436651653034;0.7255029288404138;0.9485776969133596;1.2314238929244332;1.4344546320423812;1.590393141602746;0.16555595911750273;0.24047526547942874;0.26740970462019387;0.28443534315140906;0.2810973168662684
genetic algorithm;0.1;1000;True;roulette;0.1;1.2;1.515315697868685;1.6689868881311842;1.8402609413406976;1.9612194001251457;2.0523817873589856;0.36878045576822127;0.384668934679623;0.3584000229632121;0.3250370553852978;0.2956962431784769;0.7289690475960142;0.9363673317538852;1.2171706429294797;1.427664575558804;1.567653501705657;0.17378239950825108;0.24386416521264626;0.2710509845103534;0.28176186715044577;0.2764764914077742
genetic algorithm;0.1;1000;True;roulette;0.1;1.3;1.4607474356314498;1.6285830238214227;1.8086260175861903;1.9349390582333232;2.0329692081187014;0.360483281196036;0.3853963512884569;0.36863295315199135;0.33672618342690547;0.29841637341264216;0.7099051536069662;0.9186579383403969;1.1813576582838485;1.3906258528958977;1.5329415507442024;0.16959470457106235;0.23687723794414028;0.2694074248480121;0.2764360811358132;0.2836641446679546
genetic algorithm;0.1;1000;True;roulette;0.1;1.4;1.5108963832070348;1.6737278095516408;1.8488097014440654;1.9729202777698212;2.073370884094415;0.3592830961899136;0.38741927356589;0.3544275880069288;0.3256044460470809;0.28799364225559804;0.7300868534526891;0.9374796813675879;1.2147131634392128;1.407488186650076;1.568159560940127;0.17648608271988273;0.24908170375835265;0.2699878065789409;0.27749964687551054;0.2776714090603564
genetic algorithm;0.1;1000;True;roulette;0.1;1.5;1.4975399063906618;1.6520562818729838;1.8157218422313142;1.9595961210346382;2.048887340708016;0.3655407819254862;0.38521596041819783;0.3585523919721115;0.31949313246724276;0.2933490907688865;0.727933226212981;0.9266866062866325;1.1888558455749654;1.3916941894719606;1.528485636041537;0.17631958540137155;0.24474786593862383;0.269041748576162;0.27395108246706795;0.26981249562205034
genetic algorithm;0.1;1000;True;roulette;0.1;1.6;1.5033332603099079;1.6548044948721106;1.8422722706963397;1.9610895301316096;2.058928395403722;0.3625117342267266;0.3850884203442931;0.3527944432218084;0.3186216217357701;0.276935056285984;0.7300471175665294;0.9260638134405408;1.1837741140630964;1.386720516272549;1.5296449605072766;0.1708430542491583;0.24066409824032303;0.26062196161410023;0.26713944760501995;0.26260203589441494
genetic algorithm;0.1;1000;True;roulette;0.1;1.7;1.509193493192114;1.6373242911145913;1.837188557141134;1.96001553270664;2.061751734585289;0.36486290679905437;0.37907951366826226;0.3569368731261102;0.3216391122430494;0.28593811033765143;0.72379450479676;0.916566160960236;1.1757963954890556;1.3706298415213676;1.5232433799895497;0.17162865536653388;0.2405393832603844;0.25897873261362936;0.2703852830219839;0.2666639276351975
genetic algorithm;0.1;1000;True;roulette;0.1;1.8;1.5005098725174943;1.6468857043857603;1.8349405785850343;1.9685772488423494;2.050852213657467;0.35410448929755445;0.3808364751268237;0.3532836140087922;0.31282656211897547;0.2852374442900572;0.7251016712494996;0.9194776284572097;1.1702071979722959;1.366309004969591;1.5014531918975231;0.16713061099300316;0.23684473704772108;0.25083243802775174;0.26203756627381025;0.26139449934061326
genetic algorithm;0.1;1000;True;roulette;0.1;1.9;1.5029917797906613;1.6458637439101593;1.817705127902569;1.9562106032660267;2.0462966292686926;0.36165026882440027;0.3870799783446552;0.347542923894601;0.3273262196084874;0.2913172895597251;0.7231786856206518;0.9170066773022626;1.165118807102886;1.3488330692683441;1.4966184643472729;0.16842163964936807;0.23233288849158457;0.2578909009115782;0.2602672024803191;0.26433368983000904
genetic algorithm;0.1;1000;True;roulette;0.1;2.0;1.498938683619839;1.6590113327960847;1.8314735062083862;1.9677130442511084;2.065028373965588;0.3635664156534065;0.3813218745393368;0.3571623540768344;0.32472647611604794;0.2770102149631386;0.7347669642156542;0.924201796199361;1.1613073721468627;1.3489081068756936;1.4744800180398852;0.17135082349092948;0.23006763862980195;0.2571695669520097;0.25103058814407225;0.261749297780919
genetic algorithm;0.1;1000;True;roulette;0.1;2.1;1.5216901711446043;1.6610901993024614;1.839134034312766;1.974488000774323;2.070123035348224;0.36859461126045323;0.38336607894017555;0.3548699814519718;0.3046277484561672;0.27722282129011055;0.7255954068858985;0.9196401400439213;1.1600938356560881;1.3428095000766755;1.479992764523941;0.16794798373020878;0.23331221214164635;0.25174685912968264;0.2568178638118554;0.2557452081054919
genetic algorithm;0.1;1000;True;roulette;0.1;2.2;1.5164711038843324;1.6393639187477784;1.821568865679758;1.951960902194656;2.052621294338247;0.371296405733322;0.38785689790372097;0.35228677795436336;0.31665879897794763;0.2792271341530052;0.7303674062478243;0.8993266199866021;1.1420093748047633;1.318635477202895;1.4562555011603044;0.17698107442070027;0.23288315532402848;0.252083722312473;0.25039838196272685;0.26217780615333486
genetic algorithm;0.1;1000;True;roulette;0.1;2.3;1.5183389281047737;1.648770943647384;1.8342554400859623;1.9577753814550376;2.04657025826475;0.3750271033510724;0.3889472165805705;0.35317981703269014;0.3233600527578994;0.28331569957987773;0.7256534657628018;0.9071476987419073;1.1509961891126088;1.3211274308778216;1.4427211874927215;0.1769835781965303;0.2336448402735725;0.24645112685873327;0.26231430587995225;0.24595176010900716
genetic algorithm;0.1;1000;True;roulette;0.1;2.4;1.5138490608052968;1.6419974291281076;1.833264172357194;1.9596567114990384;2.047068150282973;0.36983347324863064;0.381029051766614;0.34914301400276915;0.31454676248505237;0.28384457838343374;0.7181229257906486;0.8947046134138942;1.133372725545463;1.3083536494144627;1.4377206283886417;0.16900623548477503;0.23022681182350854;0.243469487911248;0.24949620668965747;0.24950232338011216
genetic algorithm;0.1;1000;True;roulette;0.1;2.5;1.4960780414022488;1.622053760121574;1.8089185291390295;1.9557938756436914;2.0548771816227624;0.3638534987095508;0.39825331219016213;0.35610306783568063;0.31289495141109885;0.2839358241880917;0.7211320930195866;0.8830494673852111;1.1179412852416588;1.2917379051927118;1.4113565699498882;0.16834898713190471;0.22739266872684877;0.24200377132108244;0.24335484351250558;0.24607423097225742
genetic algorithm;0.1;1000;True;roulette;0.1;2.6;1.4942318192174153;1.6313918364624882;1.8200691780868772;1.9502222114454486;2.0396753323912664;0.3531901867551245;0.3688972085797706;0.338409895727786;0.3097277730574024;0.2780643799047206;0.7269457158344159;0.8866056133861347;1.114038378575707;1.2825693786961085;1.402605198340806;0.17175121785450767;0.22255144272438654;0.23545251719356508;0.2361087960993576;0.22999455387732068
genetic algorithm;0.1;1000;True;roulette;0.1;2.7;1.5180895539170558;1.6443291442352097;1.8202109155837702;1.9456429305498817;2.022415690736763;0.382446562131338;0.38284254118953026;0.3496535418643738;0.32240640714038554;0.2957064507030037;0.7320680703488098;0.8973324219472717;1.1217142230449928;1.2781376614822773;1.3956512509514585;0.1692238734271695;0.22589745656873444;0.24302825817182833;0.24508487633015946;0.2514672244925003
genetic algorithm;0.1;1000;True;roulette;0.1;2.8;1.4989544714151193;1.6101202468974007;1.8062886292217146;1.9439166896440876;2.033468602629633;0.3797141347743182;0.3841154856349766;0.35290403690565547;0.3174726228282581;0.28542382696135604;0.7210813896117485;0.8867679233488862;1.101338126700594;1.2723791812547385;1.3750233738455062;0.17511819104445026;0.2336192018457072;0.2432945588409281;0.24941915415104213;0.24279535577732014
genetic algorithm;0.1;1000;True;roulette;0.1;2.9;1.506343010771016;1.6502039140056557;1.820762812441653;1.9363836338182725;2.039516305657369;0.3608750386220091;0.3905674513147016;0.35299710721406524;0.32659161967784467;0.28803810123343626;0.7270256339646065;0.8832494063458594;1.091952935754142;1.2588835381957069;1.3641677722165853;0.16851249500476964;0.21839569027871786;0.23595530669816878;0.2439486759307569;0.24006060594406198
genetic algorithm;0.1;1000;True;roulette;0.1;3.0;1.5188449420793342;1.6331625005186154;1.8100051813405142;1.9478590908872455;2.0197508597710607;0.37849442642689296;0.38590549930430834;0.3413982606824994;0.3053251531610883;0.2825614694898609;0.7271902922505643;0.877737902186341;1.0932105709100386;1.249257145552563;1.3507824148297771;0.17312753443072312;0.2189233973032113;0.23359708783030383;0.2282528579209055;0.2275102235638291
genetic algorithm;0.1;1000;True;roulette;0.2;0.2;1.4957877686161039;1.6394324174835888;1.8134121385266968;1.915702703734783;1.9953329332806184;0.3687376942864257;0.39050961481674273;0.36627014556057247;0.35221893855693065;0.33890952492655985;0.7196911443259189;0.9644307071714349;1.272875572264776;1.490370713868042;1.6292947802548483;0.16632926032455717;0.25241413079817987;0.2863008633894572;0.3083612374956615;0.3130504525709027
genetic algorithm;0.1;1000;True;roulette;0.2;0.3;1.504280084056255;1.665113409761687;1.8331598447568291;1.9562394590116368;2.034612802155275;0.3653758568076453;0.3815469876600039;0.3740062582044081;0.3421130316067436;0.3216315760447441;0.731407408708968;0.9747119188951404;1.2769544671197943;1.5046401228855746;1.6483025048014641;0.17081915383395885;0.2513659150157036;0.28836834276603956;0.31285761134579493;0.3114184275605566
genetic algorithm;0.1;1000;True;roulette;0.2;0.4;1.5007631472909666;1.6447036506106694;1.8166154894282995;1.9265404241556543;2.0056146785502333;0.3628157961900721;0.3872826823701527;0.3739926555742131;0.3527202063631606;0.33071460404367453;0.7189266911491267;0.954737463380911;1.2554932543008346;1.474992106794147;1.618700777179255;0.16684362523008997;0.2522736330495809;0.2887254798276927;0.30844156529071787;0.30688813943127846
genetic algorithm;0.1;1000;True;roulette;0.2;0.5;1.5138481719271477;1.6649041073277373;1.832004020560634;1.9478520561680106;2.026700363660829;0.36172750194122105;0.38235357241584633;0.3613838683549428;0.34228068076852614;0.31615213292108596;0.7226434460991723;0.9661460470033053;1.2585876364144875;1.478705047131543;1.6313060819951628;0.16423906433585955;0.2519849527387672;0.29043360339717067;0.2998690111993432;0.30520893753124195
genetic algorithm;0.1;1000;True;roulette;0.2;0.6;1.4984064053915398;1.6601569000212184;1.8395884893134806;1.954088746932118;2.037838103617708;0.3569195255627868;0.38231396431089343;0.36210184930231865;0.33329866011423526;0.31156388165991783;0.7350413132653442;0.9690943699040344;1.2587873230194202;1.4756271337388278;1.6235870165934254;0.17396000242800028;0.2495016791783053;0.28363360552771866;0.29515834585461026;0.29913809332212643
genetic algorithm;0.1;1000;True;roulette;0.2;0.7;1.5240724431766701;1.683848030915646;1.8529047918702093;1.9752471847923647;2.058529608818875;0.36682489035913124;0.3869532804794145;0.3662248516538853;0.3235461499706699;0.2970937805496311;0.7344956654784737;0.9733696956913948;1.2597937786033884;1.489728480589059;1.6332490718868036;0.17000332844282998;0.24953680656785263;0.2870324704243052;0.29756052167361835;0.2925720623713841
