PSO parameters;0.1;1000;0.0;0.0;2.4;with duplicates;1.508265331146327;1.680755618677423;1.7900086442894543;1.859149228685473;1.9205535010096129;0.3686997006449124;0.3649776116282566;0.375135572284224;0.3797732477786524;0.3763395501942864;0.722601420749233;0.8865115887561289;1.1201074490907492;1.2735857787759524;1.3873975582017775;0.17259990032979552;0.24470058323071397;0.28697189776141463;0.3130044681163362;0.3253100610910392;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.0;2.6;with duplicates;1.51144599466187;1.6848637354770855;1.8058528671733283;1.8772944396011815;1.9343011294181793;0.3662599143823713;0.35503111725359504;0.3603415591018233;0.36689461926417993;0.36611448969378946;0.7263482595363576;0.869813105515733;1.086838093747969;1.2281680023456034;1.3357599294081166;0.17489324454994698;0.23508938503609156;0.28634945784152227;0.2983761935976927;0.31326032581100505;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.0;2.8;with duplicates;1.522703704552012;1.6882203194363194;1.807677950181241;1.8797565091891784;1.9365266905778442;0.3689368747039949;0.36372558536155364;0.3615035964633615;0.35947483650545;0.3564836554981632;0.7323523389335675;0.8618506015396237;1.0597164263487415;1.1817521861505327;1.2920312109262417;0.17433158253561656;0.23765561014396167;0.27463871259315115;0.30123302052751816;0.31660487789746367;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.0;3.0;with duplicates;1.5187499923788892;1.685715295966299;1.8043447949699118;1.879919684597218;1.9341658302885754;0.36357025845522345;0.367521007092551;0.3710125837040267;0.3738242798966358;0.3680806607713745;0.7365574035990902;0.8418948956157375;1.02315716106913;1.1257704306778094;1.2256846258587395;0.17512193796659828;0.24162414941853305;0.27938420331885744;0.2907374859762885;0.30475621648782364;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;0.0;with duplicates;1.4893127481585453;1.5060159915986504;1.5087848023615118;1.5122349505177906;1.514056503106983;0.362422818507166;0.35517879747653947;0.3533752702881409;0.3522667295355269;0.35123634101365064;0.7184135785556123;0.6049650466076578;0.6021829511778792;0.6048733374841913;0.6070004584167324;0.16727212713983552;0.15146072344103995;0.15132274285391578;0.15151910865698526;0.15185789385475876;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;0.2;with duplicates;1.4960840014893073;1.5354383297573162;1.5632573049220695;1.5814379030323609;1.5988923349434843;0.37056460716689543;0.34697377476064556;0.3305295969693182;0.32128190798775075;0.3133645922706524;0.7236119875485211;0.6348286399010442;0.651896792070414;0.6678275752969967;0.6863800271242728;0.1789698423546009;0.15816812254172766;0.16059664403075946;0.1692925925686755;0.17689317778457345;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;0.4;with duplicates;1.507241107046707;1.5989005478379559;1.66513949229809;1.7168662153555738;1.7593775009683248;0.35757124254490624;0.3279462638921125;0.3102566575911288;0.3070643735230661;0.3102492868029669;0.7295117321297697;0.7023753183485535;0.7641759488541284;0.8312622246227608;0.8980127600604915;0.17418498183291756;0.1685546200967999;0.18460945338072152;0.21096852600735513;0.23264872358542246;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;0.6;with duplicates;1.4894839771782669;1.6470927188323152;1.7496127349143202;1.830374552296672;1.888344569562625;0.3636647504745076;0.3452825358921073;0.33917903054410864;0.35057068167276567;0.3540488419216385;0.7193582474635722;0.7645030501550921;0.882971410918999;1.0146616315802688;1.1320750554205512;0.17163949116000124;0.19027699212496965;0.2301521153976249;0.27027693132870356;0.3034192633295416;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;0.8;with duplicates;1.5056651478263885;1.7271243114369477;1.8269193603085676;1.8909966626284016;1.9294272328395563;0.3631149025805991;0.3551733683771156;0.3624967241322156;0.3612974209536143;0.35682125508083784;0.7286029047280647;0.8683801191669955;1.0537652782826492;1.237505669386359;1.3818567730692977;0.16771950004594008;0.21914683623139303;0.2745588184515436;0.32134143777578295;0.3369064389990295;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;1.0;with duplicates;1.523567071509695;1.744078585976238;1.8461742809743988;1.8985361850586926;1.9290199650537563;0.36977914797483946;0.3697327103289854;0.37063957908616957;0.3670105373890949;0.3612523184533735;0.7306529032121948;0.9687225243372423;1.1955102548715373;1.3735148614632688;1.4926904898991114;0.17433673140019623;0.2484056646089845;0.2960583489116483;0.3316758779081964;0.3367305510142593;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;1.2;with duplicates;1.488632417188952;1.7136830043240088;1.810899910317587;1.8639086643327327;1.8958715083000268;0.36170666237939236;0.35527977155165547;0.36167387980501337;0.359509289494037;0.3596137428155094;0.719026920785031;1.018632984359482;1.2646932410880036;1.4320327180720713;1.5355737875642093;0.16976529152986436;0.24635411772236535;0.29430111330301284;0.3171415932614748;0.3217652855093783;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;1.4;with duplicates;1.520594620549121;1.7325006085566008;1.8329171755647822;1.8974511894702706;1.9416050327058094;0.3619232513830958;0.3635740592564866;0.3623316441784967;0.3569089718781351;0.35090361242030405;0.7311847429017274;1.0289832577733957;1.312583488996411;1.484480682051378;1.5902924654287818;0.17057592835505042;0.2490668825287609;0.3009816614081138;0.31466330574296014;0.3222042577122486;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;1.6;with duplicates;1.5060039160725636;1.7079594340102195;1.812647250549828;1.8731127711095805;1.9190532496812585;0.3721897803836975;0.3699599872407183;0.37440031099256776;0.37517240365351884;0.3709440684635016;0.729989185831244;1.0036694927094993;1.2735555706784736;1.4476124249333844;1.5484220907067496;0.1767722466514381;0.24674687978351434;0.2967838849148567;0.3173679058564041;0.3285007075034762;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;1.8;with duplicates;1.5151134280024634;1.718753815707345;1.8330957318774992;1.8972282388175474;1.9415689343514457;0.3723532500286469;0.363237218824461;0.3619571947789591;0.36764007840295865;0.36301028934133656;0.7303637953609119;0.983482737591955;1.2487161977455306;1.4250489222284284;1.5354669949100885;0.17083551995011492;0.2526084609871364;0.29600148606191407;0.3253289669405995;0.3303057934019508;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;2.0;with duplicates;1.5168918371298359;1.7095263636196234;1.8261814133685998;1.8985192194332952;1.9522361806415338;0.36703845622765807;0.366025261326578;0.36840632852233646;0.37136908646761485;0.36576744414228995;0.7259776643570138;0.9519150722817499;1.2079546435656714;1.3877082032609387;1.5006316667815234;0.1673889628662364;0.24311370639099775;0.2961577104652572;0.32026643683428585;0.31543144845597637;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;2.2;with duplicates;1.519164337734876;1.6995763830013;1.825184980580658;1.8980929292984454;1.9571810721735592;0.3613241218063142;0.3650043042487515;0.36375934093765283;0.36303353761905727;0.35641239514377376;0.7265392672152908;0.9199089720267202;1.1735507226932438;1.3392448174475997;1.451000889678338;0.16567172547892473;0.24365016589662492;0.28711953969223647;0.30569551750742563;0.31213652495230654;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;2.4;with duplicates;1.5020181715056582;1.6882794819441944;1.8085426223556942;1.8894423349486817;1.953010933059073;0.3718126728010136;0.3653259787369355;0.35965834872365954;0.36036604630999186;0.34633318304306415;0.7243068003672418;0.8854261868641357;1.1132669686276784;1.2717080774564908;1.3851165495450337;0.17386659058556245;0.24083875734799037;0.2897147985628514;0.3078196768940318;0.3147714455853028;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;2.6;with duplicates;1.5105532061764426;1.6781168198479743;1.8042682692495442;1.8849356476362522;1.943805798475132;0.3687558717400943;0.35609097734518236;0.362026412394909;0.36420418776402036;0.3646973122972424;0.7267784402736713;0.8703830979981652;1.0960209950666973;1.2323426748714401;1.3378216689743678;0.1675930825045423;0.2293364294561013;0.2825304725243673;0.3047479855790658;0.3097973624891882;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;2.8;with duplicates;1.5016433475259932;1.6649090999198104;1.790677159395382;1.867324777081686;1.9284072474080438;0.37099696876923544;0.3621581696408039;0.36427928370995116;0.36258203495296576;0.3589454718492925;0.7205181385999158;0.8404112879911394;1.0379191431287804;1.1552711072792623;1.2666804879718312;0.17062509403468248;0.23273417573561556;0.28508155681572445;0.2996383429700704;0.32337665409705957;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.2;3.0;with duplicates;1.5047330023771985;1.680136672014132;1.7951385607015697;1.886314721722667;1.9440753032491236;0.36610949287940947;0.3488214059316595;0.35135303207311813;0.35066589424076494;0.3453363804420819;0.7283466588691367;0.832095061968726;1.0125357211378716;1.131009345157379;1.2094996043478157;0.1756295210990115;0.23748815662187156;0.2863215265525128;0.2958881508781022;0.30265000377164186;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;0.0;with duplicates;1.5179993138666246;1.5369005031621035;1.5493177080679352;1.559387260779347;1.5735976727870913;0.37876165660162453;0.3725017365942714;0.3656996688947728;0.3642016228023966;0.36145292427990283;0.730645735623696;0.6151446067729507;0.624766421406923;0.6342795915416534;0.6420853886422071;0.1766492211701827;0.1587127118356843;0.1608205664265895;0.1643787857073783;0.1668733141804008;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;0.2;with duplicates;1.5373785650546314;1.5716891500124857;1.609321085439249;1.6349747628031226;1.6544114207044924;0.36903584901787423;0.35011000301154593;0.33253098619118304;0.32292462329354;0.31835931648539345;0.7352529919527502;0.6393919276550999;0.6732931376612893;0.6980792877490091;0.7213010401857612;0.16834941124551528;0.15428036045602123;0.15935008143494564;0.16527610857142225;0.1753324634845164;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;0.4;with duplicates;1.5079906655984636;1.6007267389546156;1.6855176078738938;1.7462062645345529;1.7956688647165944;0.3730382541367321;0.33508933174857375;0.3200254884297153;0.31460538924028647;0.31303140442114136;0.7277910619961439;0.693929525993211;0.7758556661106499;0.8562770530853316;0.9286020847077388;0.16590678800468062;0.15655743320061982;0.17869194289537557;0.20258394288573264;0.2243769760644147;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;0.6;with duplicates;1.5063791923143062;1.6658612327094426;1.7822335789447235;1.859533216962999;1.913206146884271;0.37842169167443745;0.35086826036751584;0.35075298787733145;0.35687965525150894;0.35800888687541293;0.7254721269406671;0.7641380078051402;0.9058712283673148;1.052142670179118;1.177073406246065;0.1717255089104419;0.18317079476430637;0.23435011901101294;0.2748987940172809;0.30305028175222604;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;0.8;with duplicates;1.5178143068164782;1.7393650565207415;1.8511974674843228;1.9064615811526133;1.9405813346371694;0.36312235902275025;0.3534118648758071;0.358881331495135;0.35645477609652126;0.35242179098300297;0.7344319098720543;0.8804143964496866;1.0838761833312756;1.263821072590612;1.4126203341116585;0.1683031957798817;0.22106790595529582;0.2815164309021947;0.3223559746881196;0.34721616530508287;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;1.0;with duplicates;1.516072004110862;1.7356220245890186;1.8375108089640662;1.8941769594190843;1.9274995129042036;0.3826233835428638;0.3696638299916556;0.36381562486491376;0.3619118860696998;0.35843890233465564;0.7281275774624595;0.9663854459364428;1.212449287975857;1.3974327495501566;1.5109200520405217;0.17300019897584412;0.24950681634034405;0.2990640744494866;0.32964263630105495;0.3356210816342333;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;1.2;with duplicates;1.4927950612626495;1.7182084542326073;1.819042483811654;1.8755462853299993;1.9122092554075918;0.36375573350017276;0.357733261872479;0.3624866826013731;0.35811731761733223;0.3500559436629121;0.7244595803801573;1.0187940505760515;1.2822112348624513;1.4515687865326927;1.5649219816792104;0.17284018463655404;0.23919400574135663;0.307036553666986;0.32160916367717446;0.32625956675072604;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;1.4;with duplicates;1.5004160483143751;1.7184152333428493;1.8247426304012377;1.8907212474539454;1.9323537328270923;0.3824731535848019;0.3722588041211823;0.37294192535022636;0.36957265823260294;0.3644020504959246;0.7253936741974015;1.0301255235441338;1.29588072046381;1.4738674970888264;1.5742382379402549;0.18073661960065673;0.2625195080359495;0.3133791302760208;0.32907053861774055;0.3329004652175822;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;1.6;with duplicates;1.498399886116786;1.728349409908057;1.8413243166230875;1.9031193171016008;1.9444395893552997;0.3609110550071986;0.35761948393407494;0.3588824393154395;0.3597026132626127;0.3584128387228546;0.7266529198743785;1.0072459904739215;1.2835984672765257;1.4596795519886114;1.5652099460848854;0.16983487116789345;0.2533367134522166;0.2958462271689885;0.31671301504754745;0.3274818056470334;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;1.8;with duplicates;1.5078246487181617;1.711833439043794;1.8243898381647532;1.8952273583749624;1.9450002829265616;0.36644992310913377;0.36634244920931125;0.36792545901974016;0.3679446269217717;0.3646551754669486;0.7239296764489712;0.9778215749184148;1.2433600695888867;1.4184541741225936;1.5316278387664137;0.17117692656591163;0.2513586882680443;0.30542171417538444;0.31926656891491745;0.3301265523883655;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;2.0;with duplicates;1.512151511872229;1.7067930045093345;1.8371157503637037;1.9226449960033685;1.978365369656262;0.3699649850017671;0.36333008777509135;0.36284425056569125;0.35765364172429925;0.3486482133351878;0.7237193555535164;0.9592581416223573;1.2075337354326776;1.3823765267248764;1.5059028321608992;0.1665592245102591;0.24737303561316193;0.2979506673318808;0.3174905956748239;0.3112926699214276;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;2.2;with duplicates;1.5116523866071663;1.6969457749578454;1.819023370955683;1.8958335383323333;1.9460684729183697;0.3741181097497433;0.37538106923874326;0.37477349631345325;0.3732660661107301;0.3712532191719688;0.7296909640204725;0.9151206012257345;1.1647112689276997;1.3232062537021647;1.4339884669754297;0.17502693273116904;0.23949140755426956;0.29921150105153665;0.31850121535487647;0.3307793973157434;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;2.4;with duplicates;1.4910451124075867;1.6793347734331077;1.815991819355782;1.899862408249699;1.9586985555270229;0.38140796642407787;0.36987144896891505;0.36698853445285506;0.36960499401424796;0.3599468446464563;0.7195037475551241;0.8977271761082158;1.1188424799233159;1.2685652801903846;1.3823897211185112;0.1783491579297256;0.24185643411619268;0.29098434667129475;0.32096149536261387;0.3216778503085886;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;2.6;with duplicates;1.5362534031673127;1.6987469987025365;1.824187199170463;1.911405478989435;1.9686859271792267;0.3684860698062694;0.3569206669080575;0.3523399527195854;0.3479286416040518;0.3411711407504095;0.7367247033085341;0.877849195515197;1.0927987077243475;1.2300318562861003;1.3360853056672366;0.1686345595237129;0.2326230993329127;0.27548111094501776;0.29839116417379863;0.30381434176921907;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;2.8;with duplicates;1.5070413967697291;1.6829646345251048;1.805815786697145;1.8807627231459632;1.9501776784173603;0.36397667959405805;0.35457759366394165;0.34926960151915837;0.34976112997583164;0.343882201517586;0.7282471637878934;0.8510327474797668;1.0329663718844555;1.1504149804136172;1.251641327172822;0.16816030090273668;0.22922364047378868;0.27468174135485107;0.2953218960692936;0.29895218661521855;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.4;3.0;with duplicates;1.5020534692218823;1.6690190746833746;1.794465053620287;1.8722949900251233;1.9402934282070876;0.3744475960306037;0.3668788014804851;0.3659301097087212;0.3586943568373929;0.3547541742187456;0.7258269948827359;0.8334564663701328;1.0050078272521625;1.1025710644383784;1.1871318312574737;0.1717882717947472;0.23949371803797895;0.2783721607506958;0.2930904562306599;0.31486316138591025;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;0.0;with duplicates;1.5018890650188703;1.5185742582650879;1.5390602278185483;1.556492246708277;1.5779828376485945;0.35979353395426006;0.35365630597171005;0.3496081939721359;0.34857108327091213;0.3491163074210185;0.7214779920377196;0.6051423304413237;0.6271842201061832;0.6403329334128391;0.6519039129481506;0.16866756353567644;0.15201920149871243;0.15864528087298663;0.16136695887110974;0.16449327985715423;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;0.2;with duplicates;1.507017789712159;1.547045325103065;1.5879489428187301;1.6298731298427722;1.6606315631683533;0.35570570130792123;0.339071805788758;0.32933989983030276;0.32732350195839394;0.32639589406156244;0.7294896854928512;0.6407330400986775;0.6844762618303611;0.7203230796515404;0.7443008208275298;0.16228321188715453;0.14800056578973797;0.15662373641386115;0.16741670025180658;0.16927401409885776;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;0.4;with duplicates;1.512789063334589;1.5949585978379497;1.672337473646249;1.7363155636852692;1.7892798900502398;0.3446740504685916;0.3198638969110861;0.31178628865093927;0.31078881039857836;0.31735721182165744;0.729169944810863;0.6938876089824021;0.7881962006488079;0.8691569742577697;0.9427400687443995;0.16438298766875536;0.16165204235544267;0.19000524348613043;0.21563984952012366;0.23990494728497203;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;0.6;with duplicates;1.516712985088406;1.6730749965200529;1.7824716247433134;1.8587725409737874;1.9037279674288892;0.377078224732156;0.3529801045357954;0.35776145859346514;0.3588730030746567;0.35835663991790884;0.7263300904274749;0.7656098606084728;0.9188067196947017;1.061090711274789;1.184083607782521;0.1695362127378291;0.19035710014476834;0.23777590518862457;0.28236080496528565;0.31498804538503905;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;0.8;with duplicates;1.501299795874426;1.7343743379580796;1.8511718615230763;1.9196430087966792;1.957697186268865;0.36610465333451836;0.3641356585630192;0.3656229724347043;0.36628916456623883;0.3594349406032493;0.7281478746824951;0.8700951908200927;1.0846813525612091;1.271477500524711;1.4303419253015868;0.1732493824197369;0.22781483618541298;0.27772387299809626;0.32474741169136967;0.3486701315268155;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;1.0;with duplicates;1.5070607380123393;1.723506989847461;1.831927709763322;1.8940266695407628;1.932551486970665;0.37734724548337967;0.35828126535592203;0.3694524195593938;0.36457284184399824;0.36070179400722646;0.7258972182813048;0.9649868962684739;1.1970906145785734;1.3796549650252619;1.516794943633071;0.1720989824112701;0.2411460444195912;0.2980630804580398;0.32897976724471695;0.34425846142268707;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;1.2;with duplicates;1.5110798090594697;1.7282292664683663;1.8326788970063865;1.8914494323564668;1.9305854143407493;0.3640896423191793;0.37374503636883755;0.37440251045200984;0.37593968605570516;0.36989362310009566;0.7325478017409985;1.0308098436347661;1.282252207789342;1.4577104961937195;1.5582400048931657;0.17948582657425405;0.2579837624565914;0.3055164724336918;0.3266186965611831;0.332500483438112;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;1.4;with duplicates;1.4829008280400118;1.695800839469549;1.809651078760636;1.874738889438802;1.9141751781764211;0.38154009953388124;0.3710694828472684;0.37105778255028765;0.36527558772724056;0.36191815845367753;0.7168605277902164;1.0127779618271706;1.2688298951383803;1.4386823619485292;1.551867557228725;0.1744164953500035;0.2598745880622315;0.307841468400842;0.32874174596669514;0.3338894127292661;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;1.6;with duplicates;1.5117855650899683;1.7227194386043876;1.8403598973168513;1.9075678246313794;1.9551535871718744;0.37710819086965847;0.375678356609929;0.3763439586896952;0.3704789479606714;0.3628547730055639;0.7355963141527817;1.0113455936247515;1.2789908549818632;1.455809533924363;1.5617729049906282;0.18124130096312863;0.2594434951418312;0.3181401113109982;0.3337857128391407;0.3379996768994004;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;1.8;with duplicates;1.521348765738771;1.7133620233353768;1.8252668405907837;1.8968999191687779;1.9483648559194164;0.37119624494243425;0.36501552765619877;0.3684865305294177;0.36699448448154703;0.36023159109109976;0.7318795403924716;0.9786629414580125;1.2347802053893902;1.406558159805533;1.5123983838333679;0.173514786658896;0.24965888338062867;0.3077202913499242;0.3291697435648066;0.33259664802352346;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;2.0;with duplicates;1.513355318888633;1.7032686369120702;1.8251579087168825;1.8979928516668396;1.957018019404917;0.3584048714602718;0.36606788410542607;0.3589990413803256;0.35761637669046664;0.3509054945618838;0.7246711099505463;0.9454420589252676;1.1926983637140407;1.3635494297566948;1.480602818108517;0.17172883056020974;0.251053915025709;0.2919199007057649;0.3192922504864139;0.3282435307674847;0.0;0.0;0.0;0.0;0.0
PSO parameters;0.1;1000;0.0;0.6;2.2;with duplicates;1.5248741136324284;1.7030845526435685;1.828119385607403;1.9106632003037547;1.962657994652602;0.36831960882442627;0.3674018275163069;0.3728835207731127;0.36954464481188953;0.36287299987146;0.7379847099997973;0.9358079939548886;1.1615531954597667;1.3204985413729255;1.417302267559595;0.16861209245920342;0.2416616598780037;0.29554296212052694;0.3146676832203615;0.33227434339492673;0.0;0.0;0.0;0.0;0.0
