PSO parameters;0.5;1000;0.0;0.0;2.4;no duplicates;2.254266288353011;2.298221864853906;2.3274541525725576;2.3481889133863305;2.3621190620504606;0.1557801167288251;0.13969015324615675;0.1240342209957633;0.10701281836105421;0.09403319127428005;1.7232727362038145;2.08149556401385;2.1848175278774424;2.2149954192615033;2.230703249360795;0.1341804952690994;0.16026324470124786;0.14308692270781806;0.1323245013120943;0.12419442313360382;0.0;0.0;0.007;0.014;0.029
PSO parameters;0.5;1000;0.0;0.0;2.6;no duplicates;2.2501570444419627;2.295049777998905;2.322472729704075;2.3420506042755638;2.356361548192158;0.16079811590831097;0.1400159490524388;0.12778013371425379;0.11369575230646667;0.0999349742643101;1.7254387302766954;2.0884482301943867;2.186872241686581;2.2158887419039583;2.233674305036839;0.13307410465908973;0.16094590515720048;0.14760435868149716;0.13810447574383214;0.12597324549693495;0.0;0.0;0.003;0.016;0.024
PSO parameters;0.5;1000;0.0;0.0;2.8;no duplicates;2.2519399612665847;2.2962983687189817;2.325089505123636;2.3443979016550194;2.3594856095307084;0.16138657394138164;0.1397203698195075;0.12426126549691231;0.1105238156100213;0.09476886727365642;1.7297485212695478;2.0956926714897115;2.1896849191066003;2.2189993245022652;2.2431347545475906;0.13683516212842428;0.1631786415736422;0.14185834828089106;0.12836714846543945;0.12140518315092166;0.0;0.0;0.004;0.013;0.007
PSO parameters;0.5;1000;0.0;0.0;3.0;no duplicates;2.254010406629479;2.297598973258822;2.326648380191192;2.34593689378361;2.3562821415421356;0.15853219163569274;0.13822630798167648;0.12223137512128848;0.10565613134749118;0.09957967658178334;1.7241647081532434;2.0982120931030264;2.1898083010989238;2.2287316859721265;2.239749674139495;0.13140164035486362;0.16120978533272168;0.13964737265297994;0.13073834740966214;0.11878257828815744;0.0;0.0;0.003;0.01;0.015
PSO parameters;0.5;1000;0.0;0.2;0.0;no duplicates;2.2472511339810803;2.2837137666464913;2.303807677498253;2.314218292193641;2.323587712551245;0.1618183616127483;0.1386480661710573;0.123357454649306;0.1146107308435578;0.10474124666766284;1.7292057630140312;1.698987366626454;1.69828397034029;1.7007216908506733;1.702938705143606;0.13249008424295472;0.13246717011480108;0.13125687157239152;0.13399842718974275;0.13383873742633984;0.0;10.047;8.639;6.797;5.666
PSO parameters;0.5;1000;0.0;0.2;0.2;no duplicates;2.2533144214155634;2.275142776310415;2.281684758084873;2.2843781269942407;2.2889293034319595;0.15186281339386723;0.1357459561848537;0.1325971289559812;0.13182049656892078;0.12887281963571848;1.729776175416694;1.6996163009187506;1.7021518952961916;1.7065809637229539;1.7096172432406476;0.13534222946830238;0.13689122398792386;0.14006901071895242;0.13928380498146867;0.14007395740896567;0.0;0.291;0.537;0.696;0.951
PSO parameters;0.5;1000;0.0;0.2;0.4;no duplicates;2.2490865050383633;2.2683884704654824;2.275347725930694;2.28157350498721;2.2875034121171476;0.15665044898048958;0.14560135243875605;0.14363047706057627;0.14037844287527634;0.13735635125398452;1.73013662652553;1.7193241366279732;1.7337808682138705;1.7423848349651059;1.7476526525175309;0.13537750668103177;0.14238016688043384;0.14299292057335136;0.14274135135772084;0.14564620795231306;0.0;0.056;0.206;0.369;0.704
PSO parameters;0.5;1000;0.0;0.2;0.6;no duplicates;2.244170397967292;2.2909042225418323;2.3194739762557837;2.3359138292042774;2.3502337984637314;0.16191490111408186;0.14410833535167344;0.1289827917975886;0.11850678832817013;0.10655187094087923;1.721737469617067;1.8145118601159103;1.9006675177358725;1.9783461016507076;2.0318939368929603;0.1335950733116044;0.15764718250803259;0.16284041425341192;0.16219469410067772;0.15815740360860547;0.0;0.008;0.059;0.161;0.371
PSO parameters;0.5;1000;0.0;0.2;0.8;no duplicates;2.256085656579068;2.3138780432700616;2.3359513244471355;2.3533928391987775;2.3662255001123698;0.1524037954008883;0.13228923964776057;0.12062181294868257;0.10721658761541776;0.09067488618455466;1.7288385619744615;1.9336939979008672;2.05370462859182;2.123291726016876;2.1538506443595793;0.13459620410627315;0.16865257136522924;0.16401370013167804;0.1515229594466375;0.13847910715013972;0.0;0.006;0.054;0.222;0.654
PSO parameters;0.5;1000;0.0;0.2;1.0;no duplicates;2.249903468798617;2.310536723449801;2.339768975635155;2.360395305209551;2.3738847934344225;0.15287837550137337;0.1286695382945409;0.10568115765250873;0.08247680686470793;0.06714501072428038;1.7304834390195065;1.9772420061572986;2.0873376120829117;2.1325291025143156;2.1524874657784014;0.1327742865006973;0.16552719989722448;0.15570848008045718;0.1399681434105028;0.12961463435393097;0.0;0.005;0.098;0.217;0.34
PSO parameters;0.5;1000;0.0;0.2;1.2;no duplicates;2.2488876108197524;2.3094365465243523;2.337923105337586;2.359954582414554;2.3735892121661197;0.1562142978933715;0.12884516453946468;0.10578209618346361;0.08443450745266629;0.06909727276275268;1.7299801402268091;2.00061262908295;2.1052368528022005;2.1457152271933673;2.170407801270549;0.1341940233589147;0.16490690141838932;0.14974325861872984;0.1364642766507395;0.122388356461977;0.0;0.007;0.044;0.099;0.14
PSO parameters;0.5;1000;0.0;0.2;1.4;no duplicates;2.25547660092507;2.3108258599259703;2.336559788237744;2.357391052223198;2.3752199956981435;0.15587020155741318;0.13010903985535704;0.11431946885488571;0.09139318194495266;0.06627783473918035;1.7278229459263466;2.029234675610761;2.1318621009986805;2.1648166831711926;2.1797762671568535;0.12958390401852243;0.16022670596983551;0.1521150442758552;0.13640779647320397;0.1240624820515927;0.0;0.0;0.025;0.057;0.107
PSO parameters;0.5;1000;0.0;0.2;1.6;no duplicates;2.2528872161690616;2.3002953870181746;2.330472933546608;2.3527512043801795;2.369395555649709;0.15818883109026924;0.1400821833322303;0.11852555669807227;0.09641008200220942;0.07493854725669118;1.7297702397519394;2.0459620422490756;2.145289888152585;2.1825959600591784;2.1981818476922976;0.13556059083239977;0.16869327371357992;0.15170965146304868;0.13688883169185362;0.12433040527652373;0.0;0.0;0.008;0.047;0.055
PSO parameters;0.5;1000;0.0;0.2;1.8;no duplicates;2.244158768567677;2.2942764950630514;2.3240221009945987;2.348275939092148;2.3661406089509183;0.16169059385333323;0.14302884114960548;0.1260786935627955;0.10512247671103411;0.08629420601390063;1.7226036893593797;2.0579588205869648;2.159652836935504;2.1958535369487944;2.2113061718139218;0.13398028239346546;0.16251032536915;0.15133333182192474;0.13386383849077998;0.12098784058926838;0.0;0.0;0.006;0.015;0.036
PSO parameters;0.5;1000;0.0;0.2;2.0;no duplicates;2.2590861357914815;2.3049224298255857;2.3305607487236353;2.3525369978595907;2.3677327140684405;0.15238800904635236;0.13380637235174594;0.11925334523938104;0.09975565105824771;0.08338842382558705;1.7263888179435596;2.077736400816965;2.178700957128469;2.209419259761898;2.221317976351476;0.12922921598315426;0.1564350967658401;0.14316961468366596;0.13307060545111002;0.119225924709245;0.0;0.0;0.005;0.013;0.022
PSO parameters;0.5;1000;0.0;0.2;2.2;no duplicates;2.256887785433985;2.3031550183869873;2.331916234003001;2.351140465303652;2.3654619898616227;0.15378856210916134;0.13500211106064192;0.11552686046449913;0.09911932420834293;0.08448766043400094;1.730066097134507;2.084640632502054;2.1816573813452584;2.2186663324655465;2.2317647631445476;0.12922858365200351;0.1606705834873341;0.14128116296420076;0.12618885801904922;0.11796705062076047;0.0;0.0;0.002;0.002;0.018
PSO parameters;0.5;1000;0.0;0.2;2.4;no duplicates;2.251573372059788;2.2982385017698745;2.327196936703465;2.347482373734639;2.3594505645177706;0.16097835259762075;0.140128641859409;0.1247640030936161;0.11082507121330454;0.10128048391095001;1.7284479559738675;2.0840167151825733;2.1848352931669908;2.2182357449956545;2.2322463059934696;0.13717702487851274;0.16069036608472703;0.14688430713792291;0.1312996515399862;0.12543943073178013;0.0;0.0;0.007;0.01;0.021
PSO parameters;0.5;1000;0.0;0.2;2.6;no duplicates;2.2467528063539492;2.294676080003639;2.323008433422689;2.3455296834587505;2.3596345057667687;0.1623715569007288;0.13911823829676145;0.12489139378766959;0.10845145217015786;0.09346283473996038;1.7293600315616855;2.0888078111727064;2.1868677263724696;2.2218480189239127;2.23570434525298;0.13373460601103565;0.15992833066055792;0.14340566064867122;0.1312067557257498;0.12580129937297047;0.0;0.0;0.002;0.015;0.024
PSO parameters;0.5;1000;0.0;0.2;2.8;no duplicates;2.250563944828471;2.291182007207282;2.3232039897064154;2.3435949205541866;2.360057787642699;0.15792246723571288;0.14515595759503658;0.12570438177291357;0.1099184202468615;0.0923612738189423;1.7350240476994572;2.092252864893979;2.1836141929759485;2.2196264998265467;2.2445583214442015;0.13613131899847264;0.16554701093210056;0.14527241291625845;0.13219141638487253;0.11803913979563786;0.0;0.0;0.003;0.004;0.013
PSO parameters;0.5;1000;0.0;0.2;3.0;no duplicates;2.2473207786295735;2.290827501638062;2.321277105432371;2.3404818263120206;2.353376110697792;0.1583266287199949;0.1464021692520254;0.12996841306670598;0.11773548347107461;0.1066215045601981;1.7258480011490556;2.091466229531467;2.1849325348455855;2.221716031084549;2.2372223233553656;0.131356061939739;0.16105905871877005;0.1449186398136674;0.133943345101364;0.12655054465779114;0.0;0.0;0.0;0.001;0.008
PSO parameters;0.5;1000;0.0;0.4;0.0;no duplicates;2.24906591401286;2.286227612442965;2.3045777392731486;2.3181077992615147;2.328150283168699;0.15914276996364007;0.13244549391322452;0.11878592824772992;0.10574865285325818;0.0968735586083936;1.7224181705380281;1.693859263847874;1.7013177391185215;1.7075426404679046;1.7128941913815392;0.12924027233479063;0.1314856945236478;0.13304482086716632;0.12932569525534465;0.1298501374714941;0.0;10.001;7.723;6.219;5.407
PSO parameters;0.5;1000;0.0;0.4;0.2;no duplicates;2.25481273998555;2.2746230367509916;2.2812907311981023;2.2854007342627427;2.2896205538697774;0.15269915732446457;0.1393827524090696;0.13655064630758829;0.1343147434447489;0.13223247006576044;1.7280528916267939;1.6990645289283273;1.7066480210327637;1.7139340364613482;1.7196711841069559;0.12927440905940513;0.12978833495364084;0.1310578368463231;0.12996871643486965;0.13152989555406158;0.0;0.316;0.488;0.762;1.084
PSO parameters;0.5;1000;0.0;0.4;0.4;no duplicates;2.2467997173566365;2.2699818408506522;2.2808950274690347;2.2886421785472315;2.29586611985047;0.16156338723138647;0.149082169892234;0.14467415392748234;0.1408235767675805;0.13747202484286147;1.7243250713572125;1.7169407855594332;1.7423637796238356;1.755189714648333;1.7691467061792627;0.13531270272814486;0.1416742770580041;0.14479879603179077;0.14560968944014316;0.147492253489483;0.0;0.051;0.181;0.347;0.701
PSO parameters;0.5;1000;0.0;0.4;0.6;no duplicates;2.252527261785791;2.295188058662311;2.3175728989413344;2.3349113367645606;2.348013891984609;0.1554118402587443;0.13903167316549325;0.12963271416858727;0.117649200154853;0.10787339267143368;1.7285089331870778;1.818516106159627;1.911271708475667;1.9823383027142207;2.042884994219061;0.1312551540835627;0.1563072495866228;0.16433955243554416;0.16450443898353667;0.16241497582643566;0.0;0.02;0.057;0.161;0.422
PSO parameters;0.5;1000;0.0;0.4;0.8;no duplicates;2.2453339611932197;2.3065131043246136;2.3331953466786213;2.3493667386448682;2.365085778777337;0.1595109974429266;0.13859345988489527;0.1221284185278496;0.10930968463295751;0.09115847495437315;1.7163046773129365;1.9208971656420653;2.0505993885586102;2.132599141251051;2.158524440774283;0.1266198058162074;0.16059750367032016;0.15880549101299307;0.14827963289151577;0.1412731071207709;0.0;0.002;0.054;0.26;0.743
PSO parameters;0.5;1000;0.0;0.4;1.0;no duplicates;2.2602508774322665;2.31730704657;2.342039554168361;2.359358096370495;2.3742685617385644;0.14804298464604407;0.12173611952444323;0.10499448893939597;0.08872403289692461;0.06931024293304053;1.7351181681353651;1.9842373956758417;2.106257015980201;2.1469143889714095;2.1806553138940212;0.13356931932758268;0.16387744017569075;0.14771327045801397;0.13500841164265395;0.12416435505425981;0.0;0.002;0.069;0.187;0.389
PSO parameters;0.5;1000;0.0;0.4;1.2;no duplicates;2.252319885211467;2.3048367966571845;2.3362447040456984;2.3595088916436193;2.3759796203843817;0.15707642535337216;0.13608839689177285;0.11312646169498307;0.08817060220265352;0.06515427549566367;1.7291280236459114;1.996940592276364;2.1051673814500598;2.154236373619176;2.1794659527028113;0.13022780061965378;0.1662789229752096;0.15142259986592327;0.13918988468937465;0.12590789806373154;0.0;0.003;0.036;0.11;0.217
PSO parameters;0.5;1000;0.0;0.4;1.4;no duplicates;2.243441136720054;2.2998264524716245;2.3337343831111763;2.356848403172077;2.372225423603273;0.15969915777617605;0.13675991107261232;0.11048035290884875;0.08748532297322202;0.06981951511853013;1.7238327168613214;2.028087081063756;2.137470796360889;2.176871683971864;2.1924540597432465;0.13298616802615507;0.1634781660507803;0.14694088209460582;0.13075502304479542;0.12117596053698629;0.0;0.0;0.016;0.068;0.104
PSO parameters;0.5;1000;0.0;0.4;1.6;no duplicates;2.2472727582804977;2.295362099375029;2.3247807946533166;2.348225336639185;2.366732906560447;0.15781965505553522;0.1390419705555885;0.12180052046521946;0.09872869200135236;0.07819490653693516;1.725747526532937;2.0467878748789916;2.151938424977278;2.1798815835145953;2.2048623529880578;0.13000982398943936;0.16562438303766544;0.14772894304826983;0.13579931812517002;0.12266970060048696;0.0;0.0;0.015;0.042;0.04
PSO parameters;0.5;1000;0.0;0.4;1.8;no duplicates;2.255785180335175;2.3037028826197194;2.332633322626665;2.350954939398274;2.364531012724291;0.15714102440224378;0.13688772274157276;0.11834789600702497;0.1062585961327169;0.09528641955308981;1.7289533694408863;2.0698354439973774;2.1697505850133703;2.2072271388847238;2.2164590337088326;0.12906768842154295;0.15926232898923479;0.14424103352967893;0.13237362111256962;0.1252695143639915;0.0;0.0;0.002;0.027;0.028
PSO parameters;0.5;1000;0.0;0.4;2.0;no duplicates;2.2468672578861426;2.2970568990469933;2.3297829828858316;2.3500269907364304;2.362358633379467;0.159702808980344;0.1399913698500451;0.12023513806793057;0.103232186672808;0.09575053042664833;1.7307690523797448;2.072380386717343;2.1761516611548934;2.214698172403026;2.2290331351128456;0.13298983553343832;0.16095170997924502;0.14991730682410428;0.12978889824617723;0.12317493514907246;0.0;0.0;0.009;0.003;0.027
PSO parameters;0.5;1000;0.0;0.4;2.2;no duplicates;2.251923522584821;2.299755055625442;2.325456800451007;2.348735119164384;2.3628536554430535;0.15587164692771424;0.13668998281784306;0.12469888477109795;0.10306274084623329;0.08913600481668268;1.7315309705448114;2.0821962655784074;2.187290815220325;2.219605382521504;2.2381978125616473;0.13333260971793218;0.1552030728458855;0.14319738329555243;0.13408417443737522;0.1179903450678545;0.0;0.0;0.002;0.013;0.026
PSO parameters;0.5;1000;0.0;0.4;2.4;no duplicates;2.2475305124517178;2.293381493159426;2.3210875474769033;2.3422329773167863;2.356286697450407;0.16187619721065816;0.14412005427720914;0.1331037873556871;0.11758157160557459;0.10587797807018061;1.7318148320514626;2.083225242799342;2.1818801657110622;2.2180882368826196;2.2379604318591046;0.13606583220429183;0.16563518176164588;0.14831520442670107;0.13521552608901208;0.12957007664968304;0.0;0.0;0.004;0.011;0.013
PSO parameters;0.5;1000;0.0;0.4;2.6;no duplicates;2.2557984486366007;2.29835120012764;2.3283094866585063;2.3494661339966454;2.362503099271362;0.152843853622232;0.13366165889767848;0.11597253932999738;0.10108638422468566;0.09031951927352501;1.7277068978224805;2.0983244904115295;2.1895516729494053;2.230255387882078;2.2499072203583936;0.1325104432418874;0.15726197566105557;0.14045280904490745;0.12639123667909105;0.11400043261122263;0.0;0.0;0.001;0.005;0.014
PSO parameters;0.5;1000;0.0;0.4;2.8;no duplicates;2.2448802322046912;2.2856091139550316;2.3160245851473613;2.3369916190731996;2.3521817985612397;0.1608500581400743;0.14977744382516356;0.13688445769322705;0.12325426535003084;0.10988947421012238;1.7230920552873645;2.0914715585937462;2.1804705539425613;2.2207817584541045;2.2377482031662828;0.13655538645959225;0.16542422342039925;0.15142920469628096;0.14063561114215464;0.13410804765597786;0.0;0.0;0.0;0.008;0.004
PSO parameters;0.5;1000;0.0;0.4;3.0;no duplicates;2.245227052392043;2.2916221607969725;2.3206846637823166;2.3392716124796946;2.3529478274369118;0.16231603305352993;0.140794301108916;0.12587824288945856;0.11332494936601276;0.10414449070010824;1.72418454924503;2.089168841341721;2.1829854729382525;2.2244810893264253;2.245951210279174;0.13370685841883212;0.16190539248091368;0.143190381991304;0.13021874227314995;0.11888249568047753;0.0;0.0;0.0;0.002;0.01
PSO parameters;0.5;1000;0.0;0.6;0.0;no duplicates;2.2574889213442035;2.289099898252951;2.305641456270907;2.319560016648072;2.3327128722767396;0.15299318608649418;0.12939776218936627;0.11894991404858662;0.11023954006667544;0.09833902573413145;1.726348566194866;1.693651267902014;1.7340090663054262;1.7619418846559982;1.7881168020497122;0.13557644979612382;0.13974550913636882;0.13843352235445394;0.13765133232513274;0.13454150914800342;0.0;10.048;7.667;6.438;5.961
PSO parameters;0.5;1000;0.0;0.6;0.2;no duplicates;2.2555674852082976;2.273560467921611;2.2824957977600637;2.2912187686329566;2.2967197741595866;0.15526457396154;0.14242089799829646;0.13963983206629205;0.1348063169494425;0.13377288104396198;1.7269732397838993;1.69697837459507;1.7155224606709072;1.7267114107213735;1.7361491353223488;0.13276323521088057;0.13307454680473163;0.13678827911993022;0.13740107080283032;0.13654730412772528;0.0;0.307;0.578;0.785;1.043
PSO parameters;0.5;1000;0.0;0.6;0.4;no duplicates;2.2528477930810755;2.2759909569766754;2.287180414638796;2.296417004057169;2.305430014125931;0.1518410085688595;0.13682013835145018;0.13416579006517307;0.12750587327214744;0.12322095588826107;1.7250148656929574;1.7166072340636538;1.7501905768883144;1.7643910296896657;1.7745930961829905;0.13066057816856005;0.13537954205027336;0.13797549946358736;0.13910136595413505;0.14120159898519094;0.0;0.042;0.19;0.369;0.708
PSO parameters;0.5;1000;0.0;0.6;0.6;no duplicates;2.246207588138379;2.2915573089539465;2.3161446835757844;2.3339281944726684;2.348182315888913;0.16279573271175182;0.1474938216339578;0.1359842350839767;0.12422891994987581;0.11314765225288453;1.725875991544799;1.8120551710158115;1.9141735650004224;1.9941851241344652;2.0554382111710927;0.14048748596142002;0.16411526728434783;0.17177708506761535;0.17228635534871636;0.16694148006597;0.0;0.011;0.063;0.162;0.406
PSO parameters;0.5;1000;0.0;0.6;0.8;no duplicates;2.246823366546311;2.304009186544996;2.3304876645493233;2.3477339997619175;2.3623256303586477;0.16363184756742494;0.146249871666808;0.13093343545700475;0.11689595937729803;0.10140849124955688;1.7317241176946476;1.9294372861063853;2.062841171348873;2.1338754430593587;2.1763682157527264;0.13152751291515136;0.16761981406165735;0.16265703545176055;0.15632410595998295;0.14191925507348677;0.0;0.002;0.042;0.202;0.515
PSO parameters;0.5;1000;0.0;0.6;1.0;no duplicates;2.2502786415689653;2.310261285410603;2.3375495947757616;2.3557626900978543;2.3705204460930154;0.16393931194181802;0.1381092787710698;0.11675689306799888;0.09920888166327252;0.08034331161488484;1.7281447640204162;1.971913257530477;2.0950325026074355;2.1496981304246088;2.186366495739092;0.1364122868788129;0.16880476938572642;0.157155527832006;0.14176386752355585;0.12631461423729964;0.0;0.005;0.031;0.167;0.308
PSO parameters;0.5;1000;0.0;0.6;1.2;no duplicates;2.2631807189779196;2.3186277662041173;2.3438652093210934;2.363756583123325;2.379060704646671;0.14397704522944665;0.11912671540221266;0.09996764372287827;0.07955110440928805;0.05755410106871551;1.7321306773578524;2.007707699121878;2.115296557539381;2.166513185609803;2.194652166831862;0.13469571246500225;0.16224929529186172;0.14558047212968447;0.12817839508954487;0.11950366703115207;0.0;0.0;0.029;0.077;0.142
PSO parameters;0.5;1000;0.0;0.6;1.4;no duplicates;2.2427552689247303;2.3007711447592585;2.332741649941496;2.3548014898240637;2.371225097637668;0.1621816181358574;0.14091327951985938;0.11960641277215225;0.09584083380813996;0.07624787832473696;1.724099037422962;2.0257427866617546;2.1370016510013867;2.179809737719788;2.207992405174409;0.13368705254123797;0.16887210183907095;0.1531401854926927;0.13069975422449892;0.12089485166649039;0.0;0.0;0.016;0.062;0.089
PSO parameters;0.5;1000;0.0;0.6;1.6;no duplicates;2.249612721000384;2.3023221477030664;2.329175577873389;2.3512752830548154;2.366223224548751;0.15292955340551864;0.13167707157429154;0.11911854180222949;0.10145944169715808;0.08876153490338795;1.723361953942875;2.050089279385561;2.157312033239168;2.195527159200766;2.212962005020931;0.12910832192551183;0.16095569015027272;0.14687384321958813;0.1334790447522685;0.12417345064150621;0.0;0.0;0.003;0.029;0.039
PSO parameters;0.5;1000;0.0;0.6;1.8;no duplicates;2.249389301291491;2.301551026958215;2.330350384959758;2.350162986229047;2.366226850709198;0.15848773534703367;0.13724435592224787;0.11861713787969246;0.10634205447723856;0.08824511839688999;1.7328644816495524;2.0657458824913446;2.169091864202603;2.2105988502870586;2.2262269075587766;0.12565997912838697;0.15970364254739838;0.1446683045369681;0.13431405106982522;0.1242446230400386;0.0;0.0;0.003;0.03;0.023
PSO parameters;0.5;1000;0.0;0.6;2.0;no duplicates;2.2513618038718115;2.2963229450120886;2.3276621962764517;2.347288363051574;2.36208698173361;0.1563631849765176;0.1410610223035625;0.12491083519807027;0.10999260184580606;0.09328460716005012;1.7263103128334445;2.070817865285167;2.1729814540609333;2.2141407137517177;2.2325260120146444;0.12924005552539156;0.16955994535786903;0.15111998665274226;0.13526655974333954;0.12499844095190708;0.0;0.0;0.0;0.004;0.022
PSO parameters;0.5;1000;0.0;0.6;2.2;no duplicates;2.2477092776502636;2.293741183172042;2.327958311327108;2.3472070771318263;2.3635625745091633;0.16120242444973398;0.14319985137433597;0.12011300870840248;0.10695299343399253;0.09053559617186994;1.7278720854652445;2.07478600281684;2.1807767398142968;2.2220427364211064;2.2403072191440954;0.13368052899125005;0.1617437072074301;0.1434913071936284;0.12739321697342762;0.11988257552727866;0.0;0.0;0.006;0.003;0.024
PSO parameters;0.5;1000;0.0;0.6;2.4;no duplicates;2.2590510171662914;2.301580896209375;2.329643582175996;2.348870695769586;2.3628373032829058;0.1514909796005551;0.1340585485921441;0.12068512441917556;0.10697774459726643;0.09322136675128292;1.7342123539774796;2.096819610490962;2.1911727276303847;2.2309762020537236;2.2483071415761193;0.13501821368181094;0.16240210258708732;0.13952463787886366;0.1258965050216041;0.11597767655658091;0.0;0.0;0.0;0.01;0.011
