genetic algorithm;0.25;1000;True;roulette;0.0;1.0;3.040179985094566;3.161083939733738;3.3119014549159758;3.38533161352927;3.427282240942088;0.3772725203475171;0.30721644261343856;0.20195408461294426;0.15130750323777117;0.11545470179547987;1.9210033547598242;2.1779163446581182;2.6128178301621396;2.8789346766417165;3.0150783978430025;0.298758527662536;0.34820210202197777;0.32123678384985027;0.2649539580117896;0.21432204946060993
genetic algorithm;0.25;1000;True;roulette;0.0;1.1;3.0395794449585773;3.150884092820898;3.311335565010349;3.3782046702293185;3.4181854480213008;0.36028659963128723;0.29624173056712383;0.18133789569541475;0.13589178809629596;0.10871040992202319;1.8986954844105357;2.149686387496543;2.5877974123911143;2.857684356495766;3.0038285747491287;0.28590054949716776;0.33134043700225174;0.2976540098612565;0.2619814286823285;0.2041858936426741
genetic algorithm;0.25;1000;True;roulette;0.0;1.2;3.0326472381404685;3.1570257662187253;3.308131285294013;3.379840004975708;3.4230075043364288;0.3827396489376393;0.32161010480479857;0.20643642984495705;0.14641509326033733;0.11104829931117272;1.9030928283169093;2.153273931594262;2.5845367438803657;2.836886170341936;2.978690638954706;0.2988175878206114;0.3416417868797612;0.3177051831647202;0.265129410043193;0.21800260874076388
genetic algorithm;0.25;1000;True;roulette;0.0;1.3;3.0481439228370886;3.1501223853100786;3.3124132235490698;3.3698528667616254;3.4220570247178617;0.35649338762057114;0.3178160506626648;0.195759226928334;0.14594280159339387;0.10450811556247741;1.9017521017344354;2.159160278023132;2.582157323534489;2.821536750614339;2.959102011781911;0.28790417906866944;0.3420912045400658;0.30861319067276816;0.2654666930062977;0.21299186113760724
genetic algorithm;0.25;1000;True;roulette;0.0;1.4;3.0489115793856403;3.1660385501284054;3.314271332047767;3.381491032446905;3.4172299767415266;0.35916692382726273;0.30765622360778583;0.18475499135217344;0.13597992371310605;0.1117248624100179;1.9037159009689022;2.160940306789853;2.5798223010119354;2.8224337562818573;2.9518387388084415;0.2863030758497584;0.32169368875709053;0.2962899911278109;0.2585497795009354;0.2134988531819711
genetic algorithm;0.25;1000;True;roulette;0.0;1.5;3.0631227730948325;3.16808680036537;3.301531332919322;3.37489306531869;3.4168860134763674;0.36153989034886674;0.3119741549693914;0.20076464434648172;0.14618318418403106;0.11183020152155902;1.921153221723673;2.1608148964473135;2.559771612788506;2.8168253922917295;2.9381278630252754;0.28543886922536954;0.33538699708560565;0.3001137657349698;0.2597411595608852;0.21856152326971132
genetic algorithm;0.25;1000;True;roulette;0.0;1.6;3.044593611141572;3.1544303566832834;3.3015968765919315;3.3708444873502033;3.4126952521214258;0.3689726274525745;0.3141888064538173;0.20097233274436427;0.14502987092961062;0.10824143535666259;1.904683391768959;2.152476707194551;2.555011923136377;2.799023342741504;2.926150897281301;0.2968226229685305;0.3430803318893333;0.2940568380691644;0.25324271098413736;0.2120937689628671
genetic algorithm;0.25;1000;True;roulette;0.0;1.7;3.0520231242657796;3.1684111018665395;3.3112228841204554;3.371964141472538;3.415267645324793;0.3613733257826017;0.3132236876505105;0.1799641450419479;0.14142721088438925;0.10884718589071901;1.9014043104569132;2.1499448022998546;2.5455202993438726;2.7909112700483716;2.9054660223597186;0.28291013173500873;0.33027034264687216;0.28697796721104096;0.24504682929485094;0.20911458624833226
genetic algorithm;0.25;1000;True;roulette;0.0;1.8;3.045324933710841;3.1330775771329558;3.3076521302806774;3.370855197295868;3.408891569189044;0.3659120295516293;0.33152011941584775;0.19644199068203697;0.13908303434423142;0.10933720583239503;1.9001357873917035;2.127853035107093;2.526343560092178;2.761569581547664;2.8741935133501;0.28560471175045915;0.32542098073925463;0.2908733961861733;0.24677959655837625;0.2185728877747587
genetic algorithm;0.25;1000;True;roulette;0.0;1.9;3.0273142012050145;3.162054501688243;3.3067894766075523;3.369719478534492;3.407848123880445;0.3755312081343329;0.31935075432650833;0.19500317194009328;0.14065873951031035;0.11516345500216472;1.8874716900803812;2.1334145591539757;2.519054209936206;2.748038159051998;2.872469139735149;0.29473770721298564;0.3265924061723791;0.2913815878363694;0.24624322029913365;0.22048657067050814
genetic algorithm;0.25;1000;True;roulette;0.0;2.0;3.0570410124439715;3.1636916178028573;3.294582362068928;3.362819395477748;3.4039601853902473;0.36084405891595533;0.3019953127994975;0.20033729625159313;0.15120840761211707;0.12091480595661956;1.902100284156052;2.1371032572413795;2.513053080291263;2.730817301477032;2.846987432519958;0.29059025813368927;0.31909824331102726;0.29581017251772584;0.25623377907396777;0.22613908246455752
genetic algorithm;0.25;1000;True;roulette;0.0;2.1;3.0349738549050915;3.165192236192752;3.308801532046232;3.3670706334132356;3.401129754350839;0.36340862377851985;0.2990671207541738;0.1935884451323817;0.14094619504814843;0.12391000418422991;1.9001146509606606;2.138915506253889;2.506076676862875;2.733814823871356;2.834297579643237;0.28811386882755674;0.3271603870980142;0.2878899624301008;0.23730462000665736;0.2176411095280092
genetic algorithm;0.25;1000;True;roulette;0.0;2.2;3.041602030160029;3.1627206644654193;3.300610373264718;3.3626075931656736;3.3983928808514623;0.351814471774678;0.311555781954816;0.19507040526034186;0.1503413910482018;0.1259559285254702;1.9049723135047125;2.1313423931650215;2.499302532788706;2.7085632358347773;2.8180039196659306;0.29058664388364447;0.32445562780434306;0.2849788499548184;0.25391153316376175;0.22576441397336383
genetic algorithm;0.25;1000;True;roulette;0.0;2.3;3.0387581768560166;3.147961134469199;3.3014194044255185;3.36304215503445;3.3996966842615968;0.37767706771219406;0.31932061990054533;0.20037918808959357;0.14490608387630033;0.12323750343521134;1.9046525863849404;2.123139630793178;2.476666278755791;2.6941922401589817;2.793890522331643;0.2935137929210357;0.3170747552270972;0.2821636971023121;0.25162959535649315;0.2262760931345229
genetic algorithm;0.25;1000;True;roulette;0.0;2.4;3.050251719171865;3.169532952276795;3.2915770863888865;3.35321485305031;3.3913943920883693;0.3636916613896517;0.30414978451155916;0.19811917710322316;0.14859571236877295;0.121904117768115;1.9076007668042245;2.129155727095243;2.4822576693583156;2.6769632823743907;2.7752762104116666;0.28791399444330196;0.3224564326333406;0.27908420333858514;0.2425595028201922;0.2261741014041267
genetic algorithm;0.25;1000;True;roulette;0.0;2.5;3.0561865705499462;3.1530709373065924;3.295043174105047;3.3549039906338987;3.39201388631645;0.3729936009689096;0.3105058590014578;0.1952351495282539;0.15414727764539654;0.12266814204908205;1.8962909555313958;2.1326158135271736;2.4590923519285286;2.66001936541532;2.755677913568952;0.2887267693922882;0.31511119396113374;0.28698353865709675;0.25152918853382233;0.22423155975348932
genetic algorithm;0.25;1000;True;roulette;0.0;2.6;3.0637086413028403;3.150619062075787;3.291008127345153;3.341065297638296;3.3813042226382866;0.3486758974174193;0.30895567560875453;0.20493628025593583;0.15342687602082059;0.1321516159912053;1.899813645314561;2.1117686354260328;2.4490718686051904;2.644121953619843;2.740976266010836;0.27986173586280816;0.31082577969204994;0.280809871746095;0.24647438182000703;0.23068230458178407
genetic algorithm;0.25;1000;True;roulette;0.0;2.7;3.042769424774377;3.148788591424884;3.2900767211967064;3.346330799305974;3.3868360892342855;0.36143394946541635;0.3139739762591895;0.19585077260223532;0.15226375703398334;0.12417037701636696;1.9128642171969252;2.115908872972111;2.452270827269764;2.6347715191182894;2.718420057540129;0.29630487946042344;0.3176989972929056;0.27271584649912706;0.2474889665978748;0.22259536186001186
genetic algorithm;0.25;1000;True;roulette;0.0;2.8;3.01711064301574;3.1384121004183565;3.2950255514730182;3.340218593419073;3.3804125758306354;0.38407559548219494;0.31613939251129475;0.1922794839796904;0.1540641950552838;0.12867248039048243;1.8925649915032583;2.0976346675105257;2.433357547763803;2.606624134050277;2.7078627235115906;0.2891821808488073;0.316013778677761;0.26600843431367494;0.25033049303455457;0.21686447127762995
genetic algorithm;0.25;1000;True;roulette;0.0;2.9;3.035758847237851;3.149799539845007;3.2856273708417576;3.335978577552919;3.3650253284860083;0.3736735810004451;0.3141912932206679;0.20351265749795036;0.1570990517629051;0.1393683933802874;1.9127705916995243;2.1202125911722094;2.4466731363402063;2.5912591734015917;2.678151357681852;0.30053582593136796;0.3184773830098889;0.28715054212936536;0.24595577108826192;0.234673184614021
genetic algorithm;0.25;1000;True;roulette;0.0;3.0;3.0523087405190883;3.1701088147717336;3.2830517839588302;3.347115974537096;3.3718739968498666;0.3633094299920531;0.29796496199470146;0.20174899278479722;0.15022240183334504;0.13038938244028211;1.8986982219556776;2.1132127697579395;2.4203227610032054;2.589804076228952;2.670122273503686;0.2875785856700584;0.31109515412830635;0.2710813986958066;0.23667758761454835;0.22517731958956969
genetic algorithm;0.25;1000;True;roulette;0.1;0.1;3.05489225529322;3.1561498669208237;3.310423456074757;3.379292930175172;3.4221703596572657;0.36562003295498885;0.3202931838587087;0.22999965509187023;0.17266457994858636;0.13882161720704453;1.9238678250472583;2.2181417363519733;2.696592376983488;2.9822037693449914;3.1042340710501133;0.2884374617178212;0.348672757231376;0.3252501514172715;0.27686428285225845;0.22552725497229628
genetic algorithm;0.25;1000;True;roulette;0.1;0.2;3.0694867596082767;3.153652216967704;3.3042279471863782;3.3779715012708245;3.421590656737231;0.33931825547750644;0.3215383170289456;0.2124708147145889;0.15412051638882873;0.12324001495546293;1.9299313630964288;2.2115166871292438;2.688357111161413;2.96833079143585;3.1043547773555935;0.28370933785769487;0.35013913815453235;0.32221502220278253;0.2637644070773569;0.2174002708851613
genetic algorithm;0.25;1000;True;roulette;0.1;0.3;3.0366452016719423;3.1443321580617436;3.2987775962893675;3.3682545261295584;3.422732088401274;0.3711816534556211;0.3257984081070403;0.21783286689649234;0.17066660941142137;0.11144428583024353;1.9096567246078258;2.193648056438778;2.666405628815444;2.947468497664287;3.085877390243467;0.29694535115794096;0.3532952514829239;0.3249253391678153;0.2785352669278557;0.21369827005419037
genetic algorithm;0.25;1000;True;roulette;0.1;0.4;3.0442124373298296;3.1372134916457806;3.302959353501003;3.379532807116019;3.425745224246475;0.36550255236262585;0.3342499914903424;0.2230176064712625;0.15882257267876435;0.12373915260668922;1.9013700752865565;2.1888638480241074;2.6442707421454354;2.9394496263462857;3.0859860921335747;0.2930635007417961;0.34905406865626787;0.3345419469166221;0.27182579489556385;0.21750238027245428
genetic algorithm;0.25;1000;True;roulette;0.1;0.5;3.0549297878990904;3.155954336795546;3.3072670193556526;3.377938721146663;3.424878592215726;0.3567791031006518;0.33175191379521596;0.21531063795741365;0.15652917984665954;0.12407265189707187;1.9145722048698144;2.2057262426268016;2.651982659599953;2.932093698633689;3.081006536871895;0.2864550495679291;0.3471908803766332;0.31919036940113604;0.2715179268991709;0.2210657064347957
genetic algorithm;0.25;1000;True;roulette;0.1;0.6;3.0677770774950806;3.1744221147468665;3.3192962680351012;3.3856609654675354;3.4353919654643716;0.35848972598412565;0.30887131293368064;0.19584482743473994;0.15139532174795878;0.10529078245031377;1.925981438071482;2.216497208056873;2.6657118301501903;2.9243793954170747;3.0831216081677852;0.29501756019329206;0.3624131981442204;0.31685261660736325;0.26271108623368833;0.2100723601391553
genetic algorithm;0.25;1000;True;roulette;0.1;0.7;3.0756565013562147;3.160648662693003;3.3125656090842703;3.3921486310104734;3.43069087909958;0.34714130637518353;0.3090725738709467;0.1995556909997892;0.13231469490321496;0.10764127230009153;1.9207862177268684;2.196334840545223;2.6513363007024924;2.930108758761366;3.0559385108492405;0.2805144246399672;0.33370737651580207;0.31339542889785066;0.26505622953916;0.21385780012444058
genetic algorithm;0.25;1000;True;roulette;0.1;0.8;3.053685071987863;3.1501764230447358;3.3018509417994575;3.372865226473972;3.4229032893554834;0.35440159323002207;0.3236546939080068;0.21633469192895835;0.15863447582657658;0.10934126836750958;1.913767861430787;2.1736554658419776;2.6100480898414933;2.882620560171418;3.0287364570231223;0.29802279095891643;0.3435357459190975;0.31476840792172306;0.27000060019864347;0.22233696269917913
genetic algorithm;0.25;1000;True;roulette;0.1;0.9;3.0473197137704315;3.158850878172069;3.3065805231662697;3.38144409383298;3.422866239565711;0.35969613562087627;0.3217420037892426;0.21944061217425737;0.14585366550691425;0.11764368174405469;1.907626318077486;2.1793575773308183;2.6160977972478103;2.8924162985847244;3.0278002906715704;0.2797863724038798;0.33595217849973535;0.3050095219325117;0.2618328206895425;0.21704878461659385
genetic algorithm;0.25;1000;True;roulette;0.1;1.0;3.047807455661298;3.1566773279836724;3.3012467333844535;3.3840852842146387;3.4272276283160164;0.3709533450284769;0.31097463871062925;0.2192486255376129;0.13923339673301843;0.10901337084616872;1.9069123267118733;2.1791961049937223;2.6058372833568124;2.8748643522224624;3.0107465558269513;0.2933191091048913;0.34884993994361263;0.3158473998698475;0.261827391521943;0.21584601024492253
genetic algorithm;0.25;1000;True;roulette;0.1;1.1;3.0670176148692905;3.1777908885092274;3.31408053621414;3.382098777660627;3.42420239688577;0.35821967464265086;0.31217689620387423;0.20719287067383121;0.13721076660912807;0.10780657358272194;1.9005512088987424;2.1879931534833528;2.6146573995982214;2.8720839793779094;2.9974242371269124;0.29842615980541515;0.33669996281191666;0.31042975239180304;0.26171895784923677;0.21784959002908078
genetic algorithm;0.25;1000;True;roulette;0.1;1.2;3.032320757631383;3.1390821129007205;3.300863511143603;3.3778858244874153;3.4132379145894203;0.3863786066987608;0.3248601365741562;0.22166171668776902;0.1489779191819831;0.12964193560995615;1.8913889938863844;2.1610144023004514;2.5768706580369356;2.841864714447342;2.981852590891656;0.3070517978988661;0.34609374322047154;0.3144984804869333;0.26549881592557595;0.22879711228778327
genetic algorithm;0.25;1000;True;roulette;0.1;1.3;3.054268847479156;3.1537708663843023;3.3074772591204185;3.3845288868702688;3.4213707320623663;0.35848521580236153;0.299130686979715;0.1911488920679247;0.1364514531428371;0.11150886584660746;1.9151685342766833;2.180580476946974;2.5898149362420813;2.8459550247827385;2.972808907875111;0.2833437376665885;0.33431348440745134;0.2974645092253398;0.24905651527703873;0.20648971373381028
genetic algorithm;0.25;1000;True;roulette;0.1;1.4;3.035508880477167;3.151587514942802;3.2957619225948895;3.3726826561272354;3.413824903350097;0.3598961417816885;0.31528609136716873;0.2057952117462208;0.15113451571769096;0.11873602230689417;1.8966053278705306;2.1291384514642604;2.5449571902768144;2.80672358079929;2.9424034256915967;0.2830000123082253;0.32408766788329546;0.3014209578046264;0.25489969681584407;0.22588481363012267
genetic algorithm;0.25;1000;True;roulette;0.1;1.5;3.051548429003612;3.166469381203512;3.3123103546844703;3.376991497023723;3.4141459049431164;0.3658570825615155;0.3090368404041332;0.19820310771289046;0.1395849870392417;0.11533855941778687;1.907492719513825;2.1611428214431583;2.569635677736722;2.8245976211005854;2.942012740066478;0.29085145034670556;0.34212119782103745;0.3128678535960799;0.2545353782253593;0.21447465598750717
genetic algorithm;0.25;1000;True;roulette;0.1;1.6;3.031057285362268;3.155313811364883;3.305245913939238;3.3745987688191765;3.417906815104468;0.35979775158023053;0.3137070065709315;0.186250662168959;0.14592478752417778;0.10788679564630232;1.896791285897006;2.145582076242142;2.5503046435415007;2.7923587143472233;2.9239716867490664;0.27740822531702214;0.3102173175290301;0.28752137789999;0.2504780238515559;0.2113028858555619
genetic algorithm;0.25;1000;True;roulette;0.1;1.7;3.035079934953184;3.132396646575255;3.2950154664941387;3.3686326060268414;3.41003578728638;0.3631372945708492;0.32406478437603176;0.2044747680482222;0.14594722384134368;0.11706533891739156;1.9091755802802166;2.124028906121595;2.532518352857947;2.760556796158877;2.895149393635859;0.27976237182678204;0.32462122226685275;0.29976391800707264;0.2578800238253148;0.22205049822661788
genetic algorithm;0.25;1000;True;roulette;0.1;1.8;3.055960679074644;3.173554654917035;3.3026971083708685;3.3695683028121386;3.4119419096680077;0.3653235567126909;0.31283398523083333;0.19503800367490864;0.14148277860144925;0.11266890817377068;1.91075370367967;2.1566061362346494;2.5330064486112356;2.770776317297012;2.876693888842117;0.29575361030708996;0.33606199880210236;0.28581888884791934;0.25340862858439867;0.22359148648165061
genetic algorithm;0.25;1000;True;roulette;0.1;1.9;3.0391053059231283;3.1709512868249017;3.3047572673879517;3.3629842135551105;3.4094520217899884;0.38138201759363466;0.31327170111197844;0.19948543216551942;0.1505874939438914;0.11438753163017543;1.9036440352540658;2.1631198296272567;2.536606829929694;2.744989605730461;2.8688412205920155;0.2958858744186388;0.34183889188509287;0.2894029538690121;0.2590624914247925;0.2313537817340006
genetic algorithm;0.25;1000;True;roulette;0.1;2.0;3.0448837570601035;3.1832070691696845;3.3087737596221087;3.3662191436143503;3.4034519271871964;0.3697675208762603;0.28097716799714617;0.17474358640461632;0.1415814107407251;0.11155816752973742;1.9070655552400246;2.1637128973542437;2.536927969885421;2.740414775680107;2.858482207433854;0.28296930392515757;0.31755987507474615;0.2917908473630435;0.24342919427384704;0.20739130240733822
genetic algorithm;0.25;1000;True;roulette;0.1;2.1;3.0457518393868375;3.18751614436816;3.314719429629639;3.3712437504278348;3.406440414758656;0.36080911437815594;0.2887358598630023;0.1839624035610477;0.14052761792201865;0.11780713633951342;1.9108950113971992;2.1471266834347302;2.5142596566308733;2.727716798602656;2.8387075525612833;0.29252582627698476;0.3212370416754192;0.2826298188863463;0.25049347511076286;0.22049163987388862
genetic algorithm;0.25;1000;True;roulette;0.1;2.2;3.0548139400425534;3.1709102866064347;3.304338151077405;3.3630789558363903;3.3979690305806547;0.346255230251968;0.29337446901128184;0.1965531702223706;0.14009189020234583;0.11799397662006338;1.9118973699804782;2.1483518552120517;2.518559400899983;2.705629505827303;2.8074896057648946;0.2825895534553899;0.32034043860986633;0.28678973078771053;0.24204139422634077;0.2296895910916504
genetic algorithm;0.25;1000;True;roulette;0.1;2.3;3.049902338841991;3.160101737936872;3.3006645913461976;3.3576016313265717;3.3945029286214474;0.36454833627285205;0.31589129747676215;0.18324686850618516;0.1415262332553558;0.12286211706328458;1.8992270002509708;2.1215838712121045;2.4809876655854537;2.681398139877969;2.799090823248215;0.2898412479359764;0.33442190579546915;0.27666765014581524;0.24351181714675377;0.2182846901131616
genetic algorithm;0.25;1000;True;roulette;0.1;2.4;3.0266830128176387;3.1527211931738393;3.294358739641156;3.348058902287947;3.393455348166809;0.37657499069537537;0.3063640810503712;0.19829585569792707;0.15206566847012448;0.12076814669656277;1.8894870431823851;2.104434632992352;2.4704879698161157;2.6592660301755213;2.7834735326520907;0.2785574555078569;0.31774866707246935;0.2787191065538019;0.2488494055837369;0.21992914552937456
genetic algorithm;0.25;1000;True;roulette;0.1;2.5;3.0643546175685734;3.163054260733775;3.302229988497401;3.3621265559213653;3.3908814281961894;0.34747004883685045;0.3070976537784605;0.18862545279337703;0.14710526039712823;0.12292759315619331;1.9120279419378423;2.1314845780469285;2.475502590644679;2.658436632122239;2.76209273480224;0.2905103332374208;0.3300811790383605;0.2804703927511311;0.2553415323926881;0.2192705815895358
genetic algorithm;0.25;1000;True;roulette;0.1;2.6;3.046049782075354;3.157053519252445;3.2975831947899947;3.35698295834758;3.3852555292077247;0.36922627674451136;0.30370906235569406;0.19153774459256623;0.1496225484017173;0.12508657878172402;1.9064834586678772;2.131222509192263;2.468476240625592;2.65062915838258;2.743774452383355;0.2900850263389761;0.3181402802486734;0.2846237105588098;0.23978749991632656;0.22568457784282256
genetic algorithm;0.25;1000;True;roulette;0.1;2.7;3.0634358780383937;3.1451692750771287;3.2997830731460596;3.3468969836555185;3.3835552239735747;0.3523269272364408;0.31414359109626433;0.19408881408076786;0.15155830575758333;0.12607083073388534;1.903648506499876;2.117871264864846;2.4598599698729764;2.63633191035776;2.7198179007142937;0.29165015246977555;0.32047773118689904;0.27487284602376133;0.2596266421851715;0.21503371720020192
genetic algorithm;0.25;1000;True;roulette;0.1;2.8;3.0501354861293297;3.1513963744063167;3.299735914239253;3.3491973141674456;3.385224589337981;0.36464393527180333;0.30945450149591275;0.18947819220817877;0.1459163401290673;0.11830226162921842;1.9089190183672218;2.1101244943914166;2.4554045565001044;2.6209859347877997;2.720116541734265;0.30054946911243;0.3208074836372823;0.2776676105448269;0.24550685930614138;0.22041252612305903
genetic algorithm;0.25;1000;True;roulette;0.1;2.9;3.065312662096274;3.1744041027890004;3.2801635908574847;3.331372282238696;3.375908565119824;0.3538308605201279;0.3015400925135857;0.21616193243921691;0.16887760964676182;0.13744213257982107;1.9133781943010182;2.1206941178550642;2.430068411486122;2.5963738082175842;2.6709757259964126;0.28441090063417535;0.31624195894142326;0.278473461242467;0.2494314844386694;0.23166645564872915
genetic algorithm;0.25;1000;True;roulette;0.1;3.0;3.0487808585789904;3.1476082703152723;3.2766440774959245;3.3324761854136478;3.3596542096208406;0.360350538215814;0.2964867086970017;0.20612092560425974;0.15675853291861358;0.1378285577088442;1.897947737683635;2.0978369747247383;2.410827012375745;2.5730189746969305;2.654060979994323;0.2825899414174583;0.3080824448880308;0.2805683653923693;0.25065128203493997;0.2303829934680251
genetic algorithm;0.25;1000;True;roulette;0.2;0.2;3.030241557623457;3.1495526677087207;3.296752696610403;3.372462595599736;3.420337567208011;0.38098258357734144;0.3254139308877734;0.22911881407114518;0.1790456242578325;0.145818444165372;1.9072542277816706;2.2007105413017247;2.667966550141888;2.95382913984015;3.097222239105156;0.2964998336615408;0.35760090338606804;0.34232912790726255;0.2853723071508261;0.2366782522341769
genetic algorithm;0.25;1000;True;roulette;0.2;0.3;3.050255601832077;3.151829728530541;3.29722029671896;3.3768620198613304;3.425532998346832;0.36472785780783173;0.3323445435044618;0.23974925548823653;0.16688868029724457;0.12354865427532538;1.9117112375311627;2.2022413434650163;2.672496777224347;2.955352416932813;3.0918476613700383;0.30126066450472977;0.35907235978548996;0.3322261034536015;0.2734465143644737;0.2250279048654567
genetic algorithm;0.25;1000;True;roulette;0.2;0.4;3.0512270849192027;3.1448588132087996;3.3069979568985586;3.3763650141445973;3.422448067023382;0.36152514308646067;0.3216062501333349;0.21923091677909742;0.16226517358934442;0.12130490783104085;1.9135825493435654;2.200191108684204;2.657186253389022;2.9334439677264887;3.0735602013375694;0.2814407155554955;0.34794533050062265;0.32103307214443505;0.2746591548846713;0.21729379754389572
genetic algorithm;0.25;1000;True;roulette;0.2;0.5;3.036439950369503;3.145373856682691;3.3021193334489634;3.3844538059816807;3.429810750381107;0.36970579460451547;0.3241792989971029;0.21841968449712648;0.14045796559066692;0.11224444291078747;1.891485494428217;2.176706716647448;2.63889830725915;2.9279512894615096;3.0765312832400453;0.2814325264065372;0.33739274862440355;0.31653514530155014;0.2636664207237903;0.2088262150068674
genetic algorithm;0.25;1000;True;roulette;0.2;0.6;3.0516345071251334;3.1449221150681383;3.293938554337341;3.373826424030023;3.4228981972346024;0.36342735859423214;0.3224639321377195;0.23246819599604773;0.15909342319662775;0.12161344375157832;1.9089334440568624;2.1807389132278545;2.640952665168182;2.9197503356659453;3.0610101019065374;0.2887709455582496;0.35340620841190445;0.32567193361269803;0.2735571964342578;0.2145579331919609
genetic algorithm;0.25;1000;True;roulette;0.2;0.7;3.0665299380250968;3.1716796944874703;3.313261740071195;3.3822863687503424;3.4302507690873596;0.36113397673772746;0.30214367078996857;0.2022981615634761;0.13696032904610722;0.1118044926934928;1.9213903246523398;2.1981491417511743;2.6558495142475724;2.9154654743861146;3.0685046719008424;0.29654036727828703;0.3366253592619696;0.31514534059705396;0.2532515196572669;0.21364862164990608
genetic algorithm;0.25;1000;True;roulette;0.2;0.8;3.05716053044385;3.1549736721405077;3.3164153577383955;3.383051225258858;3.426758721564024;0.3676899728329574;0.32733589031165433;0.20591894682544443;0.15175865240593828;0.11269349710589395;1.9077722499720704;2.181920723391567;2.641095733737827;2.9168225405816957;3.0498689387480593;0.30379568932574763;0.339900212310397;0.3130055162129518;0.2688536936172291;0.2131164251485759
