genetic algorithm;0.1;1000;True;roulette;0.0;0.0;1.5001573006643316;1.6269878258025299;1.7871157576854726;1.8965003235594142;1.9724955837113993;0.375402512171006;0.3937772723529747;0.3796942177888929;0.36089149256276293;0.345990724187351;0.7236640008673051;0.9585118225711621;1.2707952422352782;1.4954348809136777;1.6273961944936177;0.1750020506424185;0.2550067688530986;0.29687455752004216;0.3196353808166746;0.32179984508090775
genetic algorithm;0.1;1000;True;roulette;0.0;0.1;1.518670152971978;1.6640967113916918;1.8243276893229576;1.9214536215335758;2.004859307169145;0.3582067691558261;0.3855133928910143;0.3720550989896346;0.3538456236761355;0.3400677204356602;0.7342512275379789;0.9843244699086617;1.2857652321566997;1.5152565370634414;1.6455040004894481;0.1670505784469345;0.2521583878405358;0.2888865964305875;0.3155188919309785;0.31424044553309965
genetic algorithm;0.1;1000;True;roulette;0.0;0.2;1.5067418386585212;1.6614878034590599;1.829313032782243;1.938285579477756;2.009672637107197;0.3621073907312434;0.38446633651109746;0.3680706808081148;0.3447016182604393;0.3273262750673234;0.7364123297998676;0.9809719467746532;1.2865323092951895;1.5093352080091575;1.6483297420583762;0.17347757284973792;0.2546801385272381;0.28968930388321085;0.31290028736063;0.31523453071497454
genetic algorithm;0.1;1000;True;roulette;0.0;0.3;1.512239843599396;1.6579644398175357;1.8295716474480996;1.939847422402207;2.0196072205939317;0.3636027690774588;0.39399984759865403;0.37759583750183323;0.3474782669693462;0.32864846418915317;0.7300366872182341;0.9764050362389233;1.281786184434067;1.503016306723254;1.6334980778410868;0.16710856373275804;0.2583422252810476;0.2959662972644514;0.3112911100289746;0.3165696044760115
genetic algorithm;0.1;1000;True;roulette;0.0;0.4;1.5179801549638574;1.6691160044289397;1.822682792802432;1.9379619502466496;2.014372269434808;0.3592581751615769;0.3880174225594588;0.367268861607625;0.33747583589350066;0.31807154555363215;0.7358434358319198;0.9737237684837545;1.2759480699477033;1.4916425078755127;1.6319606536969822;0.17005240372272584;0.25001289334725796;0.28422349450801043;0.3033603360055976;0.30931225888605746
genetic algorithm;0.1;1000;True;roulette;0.0;0.5;1.504212919981556;1.6556758259517945;1.8216284902474873;1.9310751244013324;2.0199518203394806;0.3725638870287225;0.40610548282806164;0.38080648695398917;0.35251149339078003;0.3211844276958163;0.7256519924482627;0.959175450493783;1.254324921662617;1.476912212242714;1.624150381202581;0.17602987811609533;0.2651768995828229;0.298738319268201;0.3206988916534273;0.3196225155988128
genetic algorithm;0.1;1000;True;roulette;0.0;0.6;1.5074937795396013;1.6417017592387906;1.8214840870265092;1.930145404960776;2.018599867539556;0.3742758369939617;0.3931387841154866;0.37431305370507195;0.3579123824903537;0.3329487334122381;0.7242266586199355;0.9537573982732604;1.2406461071963029;1.4650487130101673;1.6090350768238073;0.17431201577228242;0.2502961090400226;0.2824701298501468;0.30096673718096667;0.3101174452930141
genetic algorithm;0.1;1000;True;roulette;0.0;0.7;1.5188415593766342;1.6674809293385273;1.8388173962583383;1.945529206196602;2.032925083939806;0.38546020483310933;0.40944550231606536;0.3813849483231223;0.3595856015291809;0.32827484952596775;0.7296244948911911;0.9607440271413226;1.2505472852438109;1.4697045909142337;1.6167297506178984;0.17355592574277523;0.2558868159687519;0.29118709512583835;0.3154581047452273;0.3142460238334423
genetic algorithm;0.1;1000;True;roulette;0.0;0.8;1.508907005745752;1.6602502837435955;1.840017254743377;1.9517026319182145;2.051203999169593;0.36937482978352904;0.38949971048301596;0.36519077496582025;0.3375120875962671;0.3001886292519318;0.7280128011490313;0.9540196183261754;1.2472257233663793;1.4598402423613661;1.615936005496698;0.1704446290704309;0.25383583900528306;0.2862412396023402;0.29020743994758813;0.29475049541860243
genetic algorithm;0.1;1000;True;roulette;0.0;0.9;1.5064039098548232;1.6756457045957682;1.8569676869625111;1.957716830756913;2.0452520397210114;0.36799477504448563;0.39280169973376816;0.3616306004010334;0.32046555424913653;0.30591701412857464;0.7232035599335288;0.9502747439053041;1.2448276082804657;1.4537501240930286;1.6070047540085906;0.17128245957234567;0.24650977894531778;0.2768531131392296;0.2922121813156606;0.3001580415654708
genetic algorithm;0.1;1000;True;roulette;0.0;1.0;1.4988608332734945;1.646770513951179;1.8295022126256475;1.9571210904260117;2.045664493622595;0.3810679907199406;0.39686019367936354;0.3617414874608476;0.34202350830748285;0.30655860491986764;0.7292704570038652;0.9462261559983655;1.2204070623581458;1.4340019912471789;1.584274229653302;0.17957810020848075;0.2525900916549437;0.2824862377798098;0.2950155776291908;0.28979992803767907
genetic algorithm;0.1;1000;True;roulette;0.0;1.1;1.5229342488983102;1.6730594880380023;1.8434914607729773;1.9680675405954866;2.061398635278784;0.36905111527315737;0.39466039389734614;0.36169262562132126;0.32973001745824676;0.29709003134907885;0.7330731551307759;0.954952361471141;1.2296802579604853;1.4425532113921564;1.5929936040967234;0.17426039418701197;0.25180903354733153;0.2698789764060737;0.28769263796180744;0.29176398318286806
genetic algorithm;0.1;1000;True;roulette;0.0;1.2;1.5162128051614134;1.659947888047115;1.832921415662182;1.9545688479113268;2.0368197143262843;0.3711844523487577;0.3769725493907769;0.3492091493792164;0.32424660732362054;0.29087200506309474;0.7346072455535221;0.9481142360932808;1.2178867633641233;1.4273608002385263;1.5669547987486616;0.17151043274977973;0.24782870836758145;0.26577442722925954;0.2830447401187249;0.28105733944963196
genetic algorithm;0.1;1000;True;roulette;0.0;1.3;1.5091931253693958;1.6643134852388617;1.8465730435229835;1.9721895026964185;2.0505685598122905;0.363141101889727;0.39741709051507557;0.36569169319863326;0.3336043053753301;0.30466918951551153;0.7252513580815828;0.9347490115875862;1.2146926223393433;1.4283480539519025;1.5668753453610118;0.17112508928374565;0.24724127484751188;0.2771875217650534;0.2830972200476266;0.28976103138124454
genetic algorithm;0.1;1000;True;roulette;0.0;1.4;1.4824146313066182;1.6496334485023496;1.8268630467464453;1.9593409159033235;2.055111847382049;0.3712052171249858;0.40203860634740335;0.3598162433022493;0.3248234646074232;0.2897127433003719;0.714644512106818;0.9174142346294454;1.1934025617011546;1.3983839991390963;1.5514509551546416;0.1746991106417585;0.243110116991584;0.2718880397019027;0.2772266491095563;0.27578735631522927
genetic algorithm;0.1;1000;True;roulette;0.0;1.5;1.4952106316104117;1.6500528977351168;1.8268589982748302;1.955494072638636;2.0654539230713165;0.3849580531973431;0.3897350000173284;0.3658479552010715;0.3324652812834484;0.2850806760210125;0.7204296193832787;0.9333217461458643;1.1915027435760797;1.3915894345179118;1.5390635571541718;0.17720577550802044;0.24523059166134237;0.27969988180791094;0.2873955007752934;0.2794777908210398
genetic algorithm;0.1;1000;True;roulette;0.0;1.6;1.5342427878729483;1.6646717015696255;1.8620589002377292;1.9791385771176222;2.066592732818367;0.36496256169686425;0.38080608423790147;0.3483367303069569;0.303135382541314;0.2813612153235245;0.7380399088691995;0.9313627488112186;1.2032706773134845;1.4025619196123367;1.5397290570630504;0.16886799063621521;0.2363813146365281;0.2551990430135483;0.26672362675327654;0.2671005684115069
genetic algorithm;0.1;1000;True;roulette;0.0;1.7;1.4983816183538077;1.6556449746978754;1.8245124393826504;1.963819785296434;2.055602858089725;0.35842113674608694;0.3885661027470169;0.3593819422367213;0.32544181827910107;0.2931580199959088;0.7235084033867023;0.9231404051087307;1.1748739593959294;1.369508228635772;1.5144337236402363;0.17041411337846976;0.2403413672630192;0.2694552068429461;0.27345760150644305;0.27795053831634203
genetic algorithm;0.1;1000;True;roulette;0.0;1.8;1.5142392311282715;1.6468796491551665;1.8398639662274554;1.961129715539534;2.0591964607544564;0.3763037763443556;0.3914387193756785;0.3556904057326545;0.32131127838954066;0.29152486930681937;0.734477385899538;0.9202607470767185;1.1726084879659135;1.3780016661639838;1.5116863005148895;0.1797234780065836;0.23823045575887725;0.27248761469269056;0.2777480967814239;0.27134889195596973
genetic algorithm;0.1;1000;True;roulette;0.0;1.9;1.5068085146440193;1.643762221592091;1.843764290945685;1.9653120840492615;2.0641077392755394;0.3515587688585305;0.3743111363802563;0.34583485625747645;0.31219717422492277;0.27320553917440943;0.730829488914765;0.9205820217106132;1.1771807358750026;1.3704609502158627;1.502142904038417;0.16952814118608;0.23302679727381675;0.25457923780489644;0.24820759920443813;0.25200172669872656
